Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Wee_Casper,SSA-P-10060,Steam|76561198050138810|0,Starter,2023-05-13T21:27:34.000Z,20230513-212734-2022-23-Spring-Open-Double Elim-Lower QF-G2,2022-23,Spring,Open,2,Double Elim,Lower QF,7,2,83,WHITE RABBIT GAMING,TRUE,FALSE,0,Forbidden Temple,36,15,9,12,33,18,10,5,38,8,13,17,31,22,8,2,49,21,15,13,51,26,12,13,24,11,6,7,15,6,3,5,73,41,19,13,27,6,9,12,2685,3026,3020,1989,529605,230878,144348,154379,352298,169020,98105,85173,170273,59881,44432,65960,146270,52233,42119,51918,24003,7648,2313,14042,60,58,65,67,7,2,1,4,21,7,4,9,48,24,14,11,32,16,10,5,0,0,0,0,66,34,18,14,34,13,9,11,30,11,9,9,4,2,0,2,54,62,58,41,11,2,5,4,28,9,8,11,30,13,8,9,42,25,11,6,8,5,2,1,3009,1207,1224,578,2908,1171,799,938,455,148,87,220,425,143,80,202,1713,747,514,452,1914,759,525,630,1670,649,510,511,244,110,15,119,3,1,1,1,4,1,1,2,4,1,1,2,7,3,2,2,4,2,1,1,3,2,1,0,182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,12,0,12,0,62,35,8,19,33,12,15,6,31,24,0,7,1073,468,396,209,713,396,96,221,2227,732,1104,391
ckeno,SSA-P-10070,Steam|76561199082377033|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,WHITE RABBIT GAMING,FALSE,FALSE,0,DFH Stadium,36,15,6,15,28,18,6,4,31,9,5,17,38,28,8,2,58,28,11,19,42,21,9,11,21,9,1,11,17,6,2,9,73,40,15,18,27,9,5,12,2633,2736,3593,2209,453633,223055,91840,138738,302989,162956,63713,76320,143331,56702,26911,59718,131279,54599,26911,49769,12052,2103,0,9949,54,55,64,54,4,2,1,2,13,5,3,5,45,26,8,11,42,18,9,15,0,0,0,0,70,37,15,18,30,12,5,13,27,11,5,11,3,0,0,2,54,55,61,52,9,3,4,2,31,16,7,8,30,12,5,12,39,20,8,10,12,7,3,2,2517,1363,685,469,2403,1225,350,828,81,43,10,28,167,63,37,67,1343,781,258,304,1223,478,211,534,1097,459,211,427,126,19,0,107,3,2,0,1,7,3,0,4,5,1,1,3,5,1,0,4,3,2,0,1,6,2,0,4,230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,174,174,0,0,43,43,0,0,0,0,0,0,87,87,0,0,0,0,0,0,78,43,13,22,18,11,6,1,41,23,10,8,372,263,97,12,895,493,146,256,1428,837,503,88
"friction, Friction",SSA-P-10022,Steam|76561198140509720|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,WHITE RABBIT GAMING,FALSE,FALSE,0,DFH Stadium,34,17,7,10,32,15,11,6,33,12,8,13,33,19,11,2,54,22,14,17,46,24,15,7,15,4,7,4,14,4,5,6,70,33,21,15,30,14,7,9,2661,2563,3088,2438,437272,199277,130233,107762,278311,134496,94770,49045,152568,62142,33788,56638,134765,56316,31392,47057,17803,5826,2396,9581,51,51,54,51,3,1,1,1,6,2,2,2,44,21,13,11,49,24,14,12,0,0,0,0,67,33,21,13,33,14,7,12,29,12,7,10,5,2,1,2,35,30,50,27,20,11,5,4,59,30,12,17,22,10,6,6,19,6,11,2,6,3,3,0,2034,835,907,292,2018,851,667,500,87,19,31,37,137,32,48,57,1136,468,421,247,1398,575,321,502,1194,502,290,402,204,73,31,100,7,2,3,2,1,0,1,0,3,1,1,1,4,0,2,2,4,1,2,1,2,1,1,0,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,18,18,0,0,66,35,15,16,14,4,9,1,19,12,7,0,122,27,84,11,773,408,173,192,1278,373,816,89
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,NKOSI BALLERS,TRUE,FALSE,0,DFH Stadium,31,15,4,12,38,22,9,7,33,11,8,14,33,25,6,2,54,22,12,20,46,28,6,11,20,7,5,8,18,7,3,8,72,40,12,20,28,11,6,11,2887,2865,3605,2579,455608,210534,89137,155937,291479,136682,57231,97566,157185,71035,30253,55897,130526,59713,28634,42179,26659,11322,1619,13718,55,50,60,61,5,1,1,3,11,3,3,5,44,19,9,16,44,28,7,9,0,0,0,0,67,35,12,20,33,15,6,11,26,13,6,8,6,3,0,3,41,43,42,36,17,7,5,5,51,24,10,17,24,13,2,9,26,14,6,5,6,4,2,0,2265,1085,870,310,2218,984,399,835,92,19,6,67,190,38,26,126,1065,371,206,488,1351,639,254,458,1081,524,237,320,270,115,17,138,4,1,0,3,3,1,1,1,3,1,1,1,2,1,0,1,5,3,1,1,4,1,1,2,599,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,2,1,1,0,48,38,10,0,76,70,82,0,42,0,0,83,24,38,10,0,6,0,0,11,67,37,9,21,16,6,9,1,23,13,0,10,58,43,13,2,781,431,108,242,1542,557,887,98
Risen,SSA-P-10046,Steam|76561198144954048|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,NKOSI BALLERS,TRUE,FALSE,0,DFH Stadium,34,15,7,12,29,18,9,2,31,13,6,13,36,18,14,4,51,21,16,14,49,28,12,9,18,6,7,5,14,5,4,4,74,36,24,14,26,14,3,9,2622,2845,3268,1795,402686,201229,103012,98445,258719,130586,77087,51046,137151,67549,24598,45004,116793,53508,23373,39912,20358,14041,1225,5092,48,49,51,51,2,1,0,1,5,2,1,1,39,20,9,10,56,27,17,11,0,0,0,0,68,34,21,13,32,16,6,10,27,12,6,9,5,3,0,1,40,46,45,26,11,2,4,5,48,17,14,17,29,20,6,3,23,13,7,3,5,3,2,1,2081,1205,699,177,1993,1105,382,506,77,2,26,49,76,32,15,29,1074,555,259,260,1300,636,258,406,1088,491,239,358,212,145,19,48,3,0,1,2,5,2,1,2,5,3,1,1,4,3,0,1,3,2,0,1,3,0,3,0,202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,104,0,0,104,52,0,0,52,64,0,0,64,52,0,0,52,55,0,0,55,70,36,21,13,16,8,6,2,5,5,0,0,264,99,41,124,835,427,252,156,1336,701,559,76
snoozy,SSA-P-10118,Steam|76561199055186054|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,NKOSI BALLERS,TRUE,FALSE,0,DFH Stadium,37,16,8,13,34,16,9,9,37,11,8,18,33,22,8,3,45,21,10,14,55,29,12,15,19,9,4,6,21,6,5,10,74,38,18,18,26,11,4,11,2474,2507,2963,2132,450595,192982,100265,157348,296250,126741,69825,99684,147558,63138,28856,55564,129762,58571,26774,44417,17796,4567,2082,11147,53,46,56,65,4,1,1,2,12,4,2,6,44,17,10,16,43,28,9,6,0,0,0,0,69,34,16,18,31,15,6,10,27,14,6,8,4,2,0,2,40,39,45,38,10,3,4,3,49,25,10,14,29,15,5,9,22,9,7,6,4,2,1,1,2231,1024,504,703,2224,865,494,865,180,39,31,110,177,41,51,85,1265,451,329,485,1306,634,249,423,1123,557,233,333,183,77,16,90,3,1,1,1,2,0,0,2,4,2,1,1,3,1,2,0,5,3,1,1,6,3,1,2,502,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,69,69,0,0,82,82,0,0,0,0,0,0,69,69,0,0,0,0,0,0,82,50,14,18,13,5,4,4,31,3,16,12,168,54,49,65,953,597,152,204,1132,446,351,335
Wee_Casper,SSA-P-10060,Steam|76561198050138810|0,Starter,2023-05-13T21:35:25.000Z,20230513-213525-2022-23-Spring-Open-Double Elim-Lower QF-G3,2022-23,Spring,Open,2,Double Elim,Lower QF,7,3,84,WHITE RABBIT GAMING,FALSE,FALSE,0,DFH Stadium,32,14,5,12,41,21,10,10,38,9,10,19,31,24,5,2,53,22,12,19,47,26,9,12,17,9,3,5,15,5,3,6,65,39,12,14,35,10,9,16,3162,3416,3350,2651,479675,222961,107271,149443,310968,166272,63787,80909,161580,54915,40556,66109,149130,51142,38281,59707,12450,3773,2275,6402,58,55,62,59,8,3,2,3,19,7,6,6,45,22,9,14,36,20,6,10,0,0,0,0,66,36,13,17,34,13,8,14,31,11,8,12,3,1,1,1,56,60,52,54,7,1,3,2,33,15,7,10,21,10,6,6,46,24,8,15,11,6,3,3,2429,996,760,673,2252,944,444,864,261,122,58,81,345,103,101,141,1240,544,261,435,1408,514,335,559,1260,453,312,495,148,61,23,64,3,2,0,1,5,3,0,2,4,1,1,2,4,3,0,1,2,2,0,0,5,3,0,2,180,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3,2,0,1,223,157,0,66,56,44,0,82,78,0,82,77,74,79,0,66,62,0,66,60,63,37,6,20,28,10,11,7,76,46,0,30,1126,388,448,290,680,398,72,210,1674,612,652,410
ckeno,SSA-P-10070,Steam|76561199082377033|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,WHITE RABBIT GAMING,TRUE,FALSE,0,Utopia Coliseum (Dusk),35,8,5,22,27,14,8,5,33,6,4,23,28,18,8,2,46,17,9,20,54,20,11,23,21,6,0,15,22,8,2,12,77,31,17,28,23,6,3,15,2521,2978,3123,1974,446993,168751,94920,183322,294988,121036,71817,102135,144449,44597,22145,77707,127640,42377,20500,64763,16809,2220,1645,12944,55,56,63,52,6,2,1,3,16,5,5,6,39,17,8,15,45,15,8,22,0,0,0,0,70,28,16,26,30,9,4,17,27,8,4,15,3,1,0,2,58,57,68,58,8,3,1,4,24,10,3,11,31,11,6,14,46,16,11,19,11,6,2,3,2042,1022,336,684,2010,756,328,926,170,62,48,60,223,68,40,115,1164,539,234,391,1199,361,162,676,1068,336,145,587,131,25,17,89,3,2,0,1,6,1,1,4,9,0,0,9,6,1,0,5,4,3,0,1,4,3,0,1,342,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2,1,2,2,0,0,99,99,0,0,34,34,0,0,42,0,36,56,50,50,0,0,70,0,71,67,70,35,9,26,16,7,4,5,82,41,12,29,447,106,164,177,758,379,96,283,1153,594,236,323
"friction, Friction",SSA-P-10022,Steam|76561198140509720|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,WHITE RABBIT GAMING,TRUE,FALSE,0,Utopia Coliseum (Dusk),36,14,6,16,36,24,7,4,33,6,6,21,37,29,8,1,51,27,11,12,49,21,10,19,13,6,3,4,18,5,4,9,74,42,16,17,26,6,5,14,3062,3594,3003,2287,444577,197958,99193,147426,287994,144722,64725,78547,149479,51018,32717,65744,140153,45844,32717,61592,9326,5174,0,4152,54,50,59,59,4,1,1,2,9,1,3,5,49,23,12,15,41,24,6,10,0,0,0,0,70,36,15,19,30,12,6,12,28,10,6,11,2,2,0,1,43,46,49,34,11,4,1,6,40,19,6,15,37,15,9,13,23,15,6,3,7,5,2,1,2087,1127,553,407,2023,870,436,717,65,0,27,38,163,24,36,103,1177,462,293,422,1207,478,249,480,1105,409,249,447,102,69,0,33,3,2,1,0,1,1,0,0,2,1,0,1,2,0,1,1,2,1,1,0,2,2,0,0,250,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,32,0,32,0,51,0,22,79,0,0,0,0,16,0,32,0,0,0,0,0,66,36,13,17,17,8,5,4,13,5,8,0,341,165,101,75,779,427,148,204,1359,635,399,325
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,NKOSI BALLERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),37,21,7,9,33,20,5,8,36,11,8,17,30,27,2,1,51,30,8,13,49,34,6,9,12,9,1,2,7,3,1,4,63,47,8,8,37,17,6,14,2408,2456,2464,2318,451933,260342,74564,117027,310475,185820,52521,72134,134970,71086,21188,42696,119570,62187,15679,41704,15400,8899,5509,992,55,49,68,64,5,1,1,3,16,5,5,6,42,25,6,11,42,34,3,5,0,0,0,0,72,48,10,14,28,16,4,8,25,14,3,8,3,2,1,0,46,50,44,37,5,3,1,1,40,21,7,12,31,22,4,5,29,21,3,5,6,4,1,1,2300,1228,545,527,2254,1265,305,684,139,32,38,69,194,46,45,103,1219,639,160,420,1139,652,164,323,1001,562,123,316,138,90,41,7,3,1,1,1,3,2,0,1,6,5,0,1,1,1,0,0,1,1,0,0,1,1,0,0,218,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,1,0,48,0,48,0,58,0,58,0,79,75,0,83,48,0,48,0,14,3,0,25,70,45,4,21,19,11,5,3,18,17,0,1,440,343,75,22,822,523,48,251,1460,757,425,278
Risen,SSA-P-10046,Steam|76561198144954048|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,NKOSI BALLERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),36,21,7,8,28,15,7,6,35,13,8,14,29,21,6,2,52,30,12,11,48,28,10,11,20,16,1,3,27,16,7,4,63,42,13,8,37,15,8,13,2358,2122,2752,2797,433950,225272,102715,105963,283499,148502,71657,63340,143869,73789,29457,40623,124536,63450,26275,34811,19333,10339,3182,5812,53,48,62,61,3,1,1,2,8,1,2,5,47,24,12,10,45,31,7,7,0,0,0,0,69,40,16,13,31,17,6,8,27,15,5,7,4,2,1,1,42,40,52,42,8,5,2,2,45,27,8,9,30,17,6,7,25,13,7,5,2,1,1,0,2122,942,545,635,2111,1013,306,792,128,7,1,120,143,24,28,91,1263,553,184,526,1249,695,243,311,1083,604,218,261,166,91,25,50,3,2,1,0,2,0,0,2,8,6,0,2,2,1,0,1,8,7,1,0,3,3,0,0,178,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,1,0,26,26,0,0,51,51,51,0,58,0,0,58,13,26,0,0,56,0,0,56,66,40,13,13,14,5,4,5,0,0,0,0,132,69,58,5,792,480,156,156,1268,431,342,495
snoozy,SSA-P-10118,Steam|76561199055186054|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,NKOSI BALLERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),29,18,7,5,41,27,11,3,32,15,10,6,44,33,8,2,54,32,13,9,46,30,11,5,10,7,3,0,13,8,3,2,70,47,15,7,30,15,9,7,2762,2747,3145,2418,434289,248078,118205,68006,282443,172077,69073,41293,145281,73003,46617,25661,118748,61345,37088,20315,26533,11658,9529,5346,54,50,63,61,4,2,2,1,11,6,4,2,43,22,13,9,46,35,8,4,0,0,0,0,71,47,15,9,29,15,9,4,23,13,7,4,6,3,2,1,41,47,40,19,9,1,4,5,46,22,13,10,30,24,4,2,24,16,7,1,4,3,0,0,2167,1106,942,119,1984,1315,512,157,106,45,60,1,189,81,64,44,1155,819,232,104,1151,609,363,179,912,489,285,138,239,120,78,41,0,0,0,0,1,1,0,0,0,0,0,0,4,3,1,0,2,2,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,1,2,0,240,56,184,0,39,41,38,0,67,0,67,0,80,56,92,0,0,0,0,0,75,53,13,9,12,5,7,0,6,6,0,0,96,70,26,0,894,630,156,108,1104,430,674,0
Wee_Casper,SSA-P-10060,Steam|76561198050138810|0,Starter,2023-05-13T21:42:19.000Z,20230513-214219-2022-23-Spring-Open-Double Elim-Lower QF-G4,2022-23,Spring,Open,2,Double Elim,Lower QF,7,4,85,WHITE RABBIT GAMING,TRUE,FALSE,0,Utopia Coliseum (Dusk),32,9,6,17,39,24,9,7,36,8,6,22,37,25,10,2,54,23,14,16,46,21,7,18,15,6,3,6,11,3,1,8,77,38,19,20,23,6,3,14,3047,3560,3292,2316,492751,199100,113114,180537,306276,143581,77233,85462,178989,53552,34123,91314,142114,43855,29950,68309,36875,9697,4173,23005,60,55,66,64,10,2,3,5,23,6,7,11,44,20,8,16,33,18,7,8,0,0,0,0,63,31,15,17,37,13,7,17,28,10,5,13,8,2,1,5,58,66,65,45,12,3,3,6,30,9,6,15,20,11,2,7,50,24,14,12,12,6,4,1,2708,883,976,849,2516,950,437,1129,317,103,84,130,393,77,106,210,1204,441,255,508,1486,514,264,708,1134,411,212,511,352,103,52,197,4,1,0,3,3,1,0,2,3,2,0,1,3,1,0,2,1,0,0,1,1,0,0,1,186,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,1,1,0,158,89,69,0,78,79,77,0,34,0,34,0,79,89,69,0,45,0,45,0,54,34,6,14,28,8,12,8,43,40,3,0,806,307,371,128,605,368,69,168,1994,493,829,672
ckeno,SSA-P-10070,Steam|76561199082377033|0,Starter,2023-05-13T21:51:37.000Z,20230513-215137-2022-23-Spring-Open-Double Elim-Lower QF-G5,2022-23,Spring,Open,2,Double Elim,Lower QF,7,5,86,WHITE RABBIT GAMING,FALSE,FALSE,0,Deadeye Canyon (Oasis),37,15,8,13,31,18,7,6,33,9,8,17,31,22,6,3,49,21,10,18,51,25,13,14,23,10,4,9,20,4,4,11,71,37,17,17,29,9,6,14,2542,2858,2792,2059,473012,203268,110966,158778,274173,120456,65664,88053,189465,78800,43807,66858,172735,72867,39374,60494,16730,5933,4433,6364,56,53,63,61,6,2,2,2,15,5,4,5,49,20,12,17,37,21,7,9,0,0,0,0,62,29,14,19,38,17,9,12,35,16,8,11,3,1,1,1,41,46,43,35,18,9,4,5,46,17,10,18,28,14,8,6,26,14,5,8,7,5,1,2,2321,1324,278,719,2425,1114,508,803,113,15,43,55,234,68,70,96,1230,521,273,436,1554,704,358,492,1413,647,326,440,141,57,32,52,7,4,0,3,5,2,1,2,6,3,1,2,4,2,1,1,5,4,0,1,7,2,1,4,190,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,62,12,0,50,60,44,0,76,0,0,0,0,31,12,0,50,0,0,0,0,57,31,12,14,16,9,2,5,18,9,0,9,132,55,56,21,666,363,144,159,1468,845,144,479
