Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
YoPeGo!,SSA-P-10064,Steam|76561198084183532|0,Starter,2021-11-26T19:58:05.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,90,DNMK,FALSE,FALSE,0,DFH Stadium,35,16,6,13,28,17,7,4,33,10,9,15,31,20,7,3,53,29,11,13,47,23,10,13,13,7,4,2,19,11,4,4,64,36,13,16,36,16,9,10,2683,2686,3282,2292,459918,235742,106142,118034,247084,144162,52028,50894,202877,87418,51546,63913,188174,80169,49464,58541,14703,7249,2082,5372,53,52,59,53,4,2,1,1,10,5,3,2,45,23,10,12,45,25,8,12,0,0,0,0,61,35,13,13,39,17,9,13,35,15,8,11,4,2,1,1,38,46,39,22,23,7,5,11,51,22,11,18,23,12,5,6,25,18,5,2,6,4,1,0,1958,849,751,358,1963,1021,411,531,7,5,0,2,184,73,59,52,1025,551,219,255,1653,728,385,540,1480,644,357,479,173,84,28,61,5,2,3,0,2,1,0,1,4,2,2,0,6,4,0,2,2,1,1,0,1,1,0,0,202,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,42,9,16,14,6,5,3,19,11,8,0,185,147,38,0,785,493,100,192,1215,453,462,300
Blade,SSA-P-10006,Steam|76561198349467013|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,91,BALLCHASERS,TRUE,FALSE,0,DFH Stadium,34,16,5,14,39,24,9,6,33,9,8,17,40,32,7,2,59,30,13,16,41,21,9,11,9,5,2,2,17,9,3,5,77,45,18,14,23,6,4,13,3223,3604,3448,2409,436414,208736,97131,130547,287855,144872,70223,72760,142034,61398,25021,55615,127948,54468,23107,50373,14086,6930,1914,5242,52,49,54,58,4,1,0,2,10,3,2,5,41,19,10,12,49,29,10,10,0,0,0,0,71,38,17,16,29,14,5,10,26,12,4,10,3,2,0,1,49,48,59,44,18,7,5,5,37,20,6,11,27,16,4,7,36,16,11,8,13,8,4,1,2264,1116,673,475,2092,985,337,770,108,12,16,80,153,36,15,102,1336,665,226,445,1195,561,196,438,1068,487,179,402,127,74,17,36,2,0,1,1,4,1,2,1,3,0,2,1,3,3,0,0,3,1,1,1,0,0,0,0,656,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,2,1,1,0,100,23,77,0,39,41,36,0,55,0,0,55,50,23,77,0,0,0,0,0,74,44,14,16,12,4,5,3,45,32,2,11,104,57,47,0,843,496,166,181,1096,343,453,300
grape,SSA-P-10023,Steam|76561198241245012|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-3-G3,2021-22,Fall ,Regional Event 3,1,Swiss,3,5,3,91,AUFBAU,FALSE,FALSE,0,DFH Stadium,28,17,4,7,38,26,7,6,30,11,7,13,35,30,4,1,41,25,7,9,59,38,10,11,10,7,2,1,17,13,2,1,68,49,11,7,32,14,6,13,2906,2879,3610,2492,427886,250609,83178,94099,269290,181246,53206,34838,151642,65487,28927,57228,141337,63131,28927,49279,10305,2356,0,7949,51,48,59,57,2,1,0,1,7,3,2,3,46,25,10,11,47,35,6,6,0,0,0,0,69,48,12,9,31,15,5,11,29,14,5,9,2,1,0,1,37,42,37,23,21,8,4,9,52,29,10,14,25,18,3,4,23,17,5,2,4,4,0,0,2041,1488,322,231,2042,1178,415,449,70,30,21,19,94,37,18,39,1254,773,322,159,1291,623,211,457,1194,591,211,392,97,32,0,65,2,2,0,0,0,0,0,0,1,1,0,0,4,2,1,1,5,3,0,2,1,1,0,0,216,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,3,2,0,1,174,147,0,27,52,49,0,58,81,0,83,78,58,74,0,27,0,0,0,0,59,43,7,9,15,11,2,2,24,24,0,0,116,76,0,40,684,492,84,108,1384,1024,200,160
Jerome in da bath,SSA-P-10026,Steam|76561198026443157|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-3-G3,2021-22,Fall ,Regional Event 3,1,Swiss,3,5,3,91,AUFBAU,FALSE,FALSE,0,DFH Stadium,28,14,6,9,42,27,7,8,38,16,7,15,34,26,5,3,54,34,9,12,46,24,8,14,9,4,5,0,10,6,3,1,64,42,10,13,36,15,7,13,2907,2976,3001,2799,424355,224571,83543,116241,272790,159989,49358,63443,145503,62180,32603,50720,122090,55200,26668,40222,23413,6980,5935,10498,49,46,60,52,2,1,1,1,7,3,2,2,40,20,9,11,51,33,6,12,1,1,0,0,69,44,10,14,31,14,6,11,26,12,5,9,5,1,1,3,55,59,54,48,13,7,3,3,31,17,5,8,27,13,5,9,42,27,6,8,15,14,1,0,2357,1228,825,304,2246,1216,381,649,87,16,29,42,94,32,25,37,1261,696,226,339,1307,568,273,466,1079,512,219,348,228,56,54,118,1,1,0,0,1,1,0,0,5,3,2,0,3,2,1,0,1,1,0,0,1,1,0,0,147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,1,66,18,0,48,48,66,0,29,79,0,79,0,33,18,0,48,28,0,28,0,56,37,7,12,17,8,6,3,36,22,14,0,137,61,41,35,636,422,70,144,1563,739,559,265
Olympic.,SSA-P-10042,Steam|76561198125878419|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,91,BALLCHASERS,TRUE,FALSE,0,DFH Stadium,39,13,7,20,29,20,7,2,37,10,8,19,25,20,5,0,55,26,12,16,45,19,10,16,20,9,2,9,28,12,4,13,76,37,19,21,24,9,4,11,2572,2849,2950,1920,493310,217838,123670,151802,314295,147578,96255,70462,171679,67648,25493,78538,130653,51392,23099,56162,41026,16256,2394,22376,57,55,64,56,7,2,3,3,17,5,7,6,44,20,9,15,38,20,6,11,0,0,0,0,65,31,17,17,35,15,5,15,26,11,4,11,9,4,1,4,49,60,53,32,13,2,4,8,36,9,8,18,27,16,3,8,37,20,10,6,8,4,3,0,2688,1230,1109,349,2701,1303,612,786,263,72,139,52,321,79,116,126,1529,729,479,321,1484,641,203,640,1096,464,181,451,388,177,22,189,4,3,0,1,5,2,1,2,2,0,0,2,5,2,1,2,6,4,0,2,3,2,0,1,575,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,82,0,60,0,0,0,0,36,71,0,0,59,37,11,11,28,12,15,1,20,16,0,4,560,336,203,21,688,428,132,128,2240,864,1297,79
Ram RanchYT,SSA-P-10045,Epic|de5a43e374184a0c81dd814f34eecdcd|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-3-G3,2021-22,Fall ,Regional Event 3,1,Swiss,3,5,3,91,AUFBAU,FALSE,FALSE,0,DFH Stadium,45,27,6,12,22,13,2,6,33,12,5,16,32,26,4,2,47,27,7,13,53,33,7,13,11,6,2,3,15,7,3,5,65,45,8,11,35,15,6,15,2213,2190,2418,2154,474734,264720,75793,134221,297934,182321,45587,70026,168064,78606,28256,61202,156538,75921,28256,52361,11526,2685,0,8841,55,51,61,59,6,2,1,3,14,5,2,6,44,25,8,11,42,29,4,9,0,0,0,0,68,44,9,15,32,16,5,11,30,15,5,10,2,1,0,1,40,45,30,32,16,4,5,6,52,26,9,16,24,18,2,5,24,16,3,5,6,5,1,1,2244,1456,273,515,2399,1354,240,805,83,47,2,34,254,81,32,141,1352,755,147,450,1327,667,212,448,1244,644,212,388,83,23,0,60,0,0,0,0,2,2,0,0,1,0,1,0,8,5,1,2,3,3,0,0,1,1,0,0,325,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,49,49,0,0,66,46,6,14,15,9,2,4,13,13,0,0,226,134,18,74,779,539,72,168,1274,766,182,326
Septer,SSA-P-10050,Steam|76561198820537807|0,Starter,2021-11-26T19:58:12.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,91,BALLCHASERS,TRUE,FALSE,0,DFH Stadium,27,9,6,13,34,21,10,4,30,6,5,19,36,25,10,1,57,26,16,15,43,23,9,11,9,4,2,3,14,7,3,5,79,41,21,17,21,8,4,9,3110,3473,3599,2397,415929,190451,102286,123192,287686,143302,72620,71764,123739,45973,28168,49598,112815,40990,25760,46065,10924,4983,2408,3533,49,46,53,57,3,0,1,2,8,1,2,4,39,19,9,10,53,28,13,12,1,0,0,0,75,38,19,18,25,10,6,8,23,9,5,8,2,1,1,1,38,40,54,25,13,6,3,5,52,24,9,19,25,14,9,2,23,10,7,5,10,7,3,0,1935,955,643,337,1708,755,465,488,68,22,11,35,132,17,37,78,1056,452,328,276,1049,432,264,353,943,390,227,326,106,42,37,27,4,1,1,2,1,0,0,1,2,0,2,0,1,0,0,1,6,2,2,2,0,0,0,0,345,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,36,0,36,0,38,0,28,47,82,0,0,82,18,0,36,0,9,0,0,9,79,45,10,24,13,6,5,2,22,7,12,3,256,145,86,25,926,533,108,285,1044,455,414,175
D3Funct,SSA-P-10013,Steam|76561198060186848|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,LLE GIANTS,FALSE,FALSE,0,Mannfield (Night),32,13,6,12,40,25,10,5,36,12,9,15,30,21,7,1,51,26,10,16,49,27,12,11,16,7,2,7,18,6,3,9,65,38,14,13,35,15,7,14,2678,2841,3518,1988,434890,219776,93769,121345,258799,152923,54927,50949,167883,63416,36866,67601,157048,59514,36775,60759,10835,3902,91,6842,51,50,59,55,6,2,1,2,13,7,3,4,38,18,8,12,48,27,9,11,1,0,0,0,65,38,15,13,35,15,6,14,32,14,6,12,3,1,0,2,40,48,50,20,20,5,4,11,47,18,9,20,28,19,5,4,25,15,7,3,4,3,1,0,2347,1365,577,405,2349,1230,480,639,150,73,7,70,253,106,60,87,1344,685,327,332,1434,610,255,569,1304,564,254,486,130,46,1,83,3,1,0,2,3,2,0,1,2,1,0,1,4,2,0,2,7,3,1,3,3,1,1,1,191,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,4,14,18,11,5,2,8,8,0,0,136,121,3,12,664,448,48,168,1664,979,497,188
EliakimZA,SSA-P-10019,XboxOne|2535441662421283|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,LLE GIANTS,FALSE,FALSE,0,Mannfield (Night),44,21,10,12,28,17,7,4,37,12,8,16,29,20,8,1,44,22,12,11,56,28,13,15,19,11,5,3,35,16,7,12,64,36,17,11,36,13,8,15,2264,2456,2812,1852,458495,224345,113094,121056,254486,144783,57074,52629,194735,76102,52712,65921,168118,64465,45695,57958,26617,11637,7017,7963,54,54,67,55,5,2,1,2,14,6,4,4,43,22,10,11,43,22,10,11,0,0,0,0,60,34,14,12,40,16,10,14,33,13,9,12,6,3,2,2,34,41,43,20,23,7,7,9,59,24,14,20,19,11,3,4,23,14,7,2,4,2,2,0,2526,1262,983,281,2521,1271,607,643,194,61,29,104,228,83,53,92,1431,755,311,365,1640,649,412,579,1361,534,348,479,279,115,64,100,3,2,0,1,4,2,1,1,0,0,0,0,8,4,2,2,4,2,0,2,4,3,1,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,82,81,0,82,0,0,0,0,58,95,0,20,62,40,11,11,19,7,10,2,13,13,0,0,146,40,54,52,731,467,132,132,1754,660,946,148
friction,SSA-P-10022,Steam|76561198140509720|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),40,17,10,14,31,16,9,6,44,14,12,18,24,16,6,2,49,25,12,13,51,22,14,15,21,10,4,7,19,7,5,7,71,36,18,17,29,10,7,11,2880,2939,3794,2334,474886,206230,123786,144870,261952,128097,73407,60448,203742,75609,47517,80616,184560,63456,44563,76541,19182,12153,2954,4075,56,52,65,61,6,2,2,2,13,3,4,5,48,20,13,15,39,24,8,7,0,0,0,0,61,31,16,13,39,16,9,15,35,13,8,14,5,3,1,1,41,55,38,25,28,5,9,14,47,14,14,19,21,12,4,4,33,21,7,6,7,5,2,0,2217,998,911,308,2318,1136,555,627,147,56,47,44,242,68,76,98,1085,515,279,291,1643,665,368,610,1440,539,337,564,203,126,31,46,3,1,2,0,5,4,0,1,2,0,1,1,10,3,3,4,7,0,5,2,3,1,0,2,569,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,0,0,31,0,0,31,60,32,12,16,17,8,7,2,10,10,0,0,304,217,87,0,710,374,144,192,1396,583,613,200
Lackstar,SSA-P-10034,Steam|76561198142538023|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),31,13,6,11,37,20,11,6,32,10,7,16,33,23,8,2,54,27,13,13,46,23,10,13,6,4,1,1,7,5,0,1,76,41,17,17,24,9,6,10,2938,2950,3871,2260,455756,215448,109286,131022,255064,127203,64828,63033,192020,84449,42623,64948,166665,72130,39093,55442,25355,12319,3530,9506,55,51,59,59,6,1,2,3,13,4,4,5,45,22,10,12,42,24,9,9,0,0,0,0,63,33,15,15,37,17,8,12,32,14,7,10,5,3,1,2,37,34,47,36,22,12,4,5,52,28,10,14,25,12,6,7,23,10,8,5,4,3,1,1,2271,1290,612,369,2240,1055,427,758,66,16,14,36,256,60,68,128,1314,564,312,438,1531,701,346,484,1303,583,310,410,228,118,36,74,4,3,1,0,1,0,1,0,2,2,0,0,1,1,0,0,2,2,0,0,0,0,0,0,246,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,57,57,0,0,78,0,78,0,0,0,0,0,34,0,34,0,78,45,13,20,16,8,6,2,43,42,0,1,125,25,100,0,893,498,156,239,1475,775,500,200
RisenEclipse,SSA-P-10046,Steam|76561198144954048|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),30,12,6,12,33,13,16,4,24,6,6,12,43,22,18,3,42,17,16,9,58,26,16,16,12,1,1,10,13,2,2,8,80,36,26,18,20,7,5,7,2977,3151,5082,2208,414433,183133,114694,116606,289847,136062,82384,71401,118779,44977,30272,43530,112195,44977,29854,37364,6584,0,418,6166,50,51,66,55,3,1,1,2,7,2,2,3,44,20,12,12,49,22,17,10,1,0,1,0,76,34,25,17,24,10,6,8,23,10,6,7,1,0,0,1,43,46,75,30,6,2,1,2,41,16,8,17,42,17,19,6,18,10,5,3,1,1,0,0,2119,902,794,423,2148,845,543,760,114,36,17,61,119,31,25,63,1575,609,456,510,979,399,255,325,936,399,252,285,43,0,3,40,2,0,0,2,3,1,0,2,1,0,0,1,4,1,0,3,4,0,0,4,2,0,0,2,315,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,55,0,0,55,60,0,0,60,0,0,0,0,55,0,0,55,0,0,0,0,82,40,19,23,15,6,6,3,0,0,0,0,169,62,45,62,984,480,228,276,1331,538,555,238
Rowen,SSA-P-10048,Steam|76561198337783483|0,Starter,2021-11-26T19:58:46.000Z,20211126-19:58-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,92,LLE GIANTS,FALSE,FALSE,0,Mannfield (Night),25,10,3,12,33,22,6,5,28,10,5,13,42,31,7,4,45,24,8,13,55,31,11,13,10,7,1,2,7,2,1,3,72,45,14,14,28,11,5,12,2521,2674,3153,2134,421162,221277,86248,113637,240783,145443,47655,47685,171423,71543,36592,63288,169297,71543,36592,61162,2126,0,0,2126,51,49,67,53,3,2,1,1,11,5,3,3,37,18,8,11,52,32,8,12,0,0,0,0,63,40,11,13,37,15,8,14,36,15,8,13,1,0,0,1,37,37,47,34,17,10,3,4,52,28,10,15,28,16,4,7,20,11,5,5,3,2,1,1,2035,1118,485,432,1951,880,309,762,67,47,17,3,125,69,24,32,1224,643,206,375,1492,617,323,552,1464,617,323,524,28,0,0,28,2,1,0,1,1,1,0,0,3,1,1,1,1,1,0,0,4,2,0,2,4,4,0,0,193,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,98,90,8,0,59,72,45,0,0,0,0,0,49,90,8,0,0,0,0,0,53,32,8,13,17,10,4,3,8,6,2,0,143,143,0,0,628,378,94,156,1557,857,400,300
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2021-11-26T20:00:19.000Z,20211126-20:00-2021-22-Fall -Regional Event 3-Swiss-4-G3,2021-22,Fall ,Regional Event 3,1,Swiss,4,5,3,93,DIGITAL DEVILS,TRUE,FALSE,0,DFH Stadium,31,15,10,6,31,18,9,5,26,8,8,10,33,24,8,1,51,23,18,10,49,29,13,8,16,9,5,2,16,8,6,2,74,41,23,10,26,10,8,8,2917,2863,3292,2766,429808,214131,129094,86583,231782,127690,71613,32479,188208,81973,54478,51757,174406,77392,47581,49433,13802,4581,6897,2324,50,48,52,56,4,1,1,2,9,2,2,4,38,20,12,5,52,28,16,8,1,1,0,0,60,34,18,9,40,18,13,9,36,16,11,9,4,2,2,1,41,46,37,38,14,5,7,2,47,23,16,9,28,14,9,6,24,15,6,3,5,5,0,0,1822,967,744,111,1864,981,445,438,72,13,42,17,163,35,31,97,831,414,241,176,1699,755,548,396,1518,686,458,374,181,69,90,22,3,1,2,0,7,3,3,1,3,1,0,2,5,4,1,0,4,2,2,0,4,3,1,0,698,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,55,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,78,42,21,15,11,5,6,0,11,11,0,0,155,63,92,0,925,493,252,180,945,437,508,0
