Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Motion,SSA-P-10154,Steam|76561198451787066|0,Starter,2025-06-08T17:39:42.000Z,20250608-173942-2025-Raleigh Major-1v1-Playoffs-LQF-G3,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,3,98,MOTION,FALSE,TRUE,6,DFH Stadium,100,48,31,21,100,48,31,21,100,48,31,21,100,48,31,21,59,29,18,11,41,19,13,10,44.12,8.82,16.67,18.63,44,16,16,12,78,40,21,16,22,7,10,5,1584,1859,1604,1140,503043.14,225039.22,155416.67,122587.25,234060.78,99368.63,78553.92,56138.24,255474.51,119837.25,72294.12,63343.14,248398.04,119837.25,70285.29,58275.49,7076.47,0,2008.82,5067.65,54,51,59,63,9,3,3,2,19,7,6,6,38,17,11,10,42,22,14,6,1,1,0,0,53,26,17,10,47,22,14,11,45,22,14,9,2,0,0,1,37,41,33,39,21,7,10,4,58,26,21,11,16,7,5,5,26,14,6,6,6,4,2,0,3513.73,1690.2,1330.39,493.14,3450.98,1857.84,748.04,845.1,341.18,73.53,118.63,149.02,397.06,152.94,138.24,105.88,1577.45,761.76,414.71,400.98,2083.33,961.76,650,471.57,2002.94,961.76,626.47,414.71,80.39,0,23.53,56.86,0,0,0,0,0,0,0,0,15.69,0,13.73,1.96,11.76,5.88,2.94,2.94,17.65,5.88,5.88,5.88,17.65,2.94,0.98,13.73,1397.06,0,0,0,6.86,0,0,0,10.78,0,0,0,0,0,0,0,5.88,0,0,0,0,0,0,0,0.98,0.98,0,0,77.45,77.45,0,0,65,65,0,0,0,0,0,0,79,79,0,0,0,0,0,0,97.06,53.92,23.53,19.61,29.41,11.76,12.75,4.9,9.8,7.84,0,1.96,384.31,166.67,104.9,112.75,1154.9,639.22,282.35,233.33,2556.86,1009.8,1169.61,377.45
"Gavin, Sweaty",SSA-P-10056,Steam|76561198965054402|0,Starter,2025-06-08T17:39:42.000Z,20250608-173942-2025-Raleigh Major-1v1-Playoffs-LQF-G3,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,3,98,SWEATY,TRUE,TRUE,6,DFH Stadium,100,43,30,27,100,43,30,27,100,43,30,27,100,43,30,27,37,17,12,8,63,26,18,19,74.51,16.67,40.2,17.65,55,18,19,18,77,37,24,17,23,6,6,11,1145,1504,925,846,514173.53,219436.27,145075.49,149661.76,252152.94,117828.43,65136.27,69188.24,248923.53,96641.18,75800.98,76481.37,223124.51,88879.41,66443.14,67801.96,25799.02,7761.76,9357.84,8679.41,55,55,54,60,6,2,2,2,18,7,6,5,42,18,9,14,40,16,15,9,1,1,0,0,54,26,14,14,46,17,16,14,41,15,14,12,5,1,2,2,40,46,34,39,16,5,9,3,50,20,19,11,22,8,4,11,28,15,7,5,6,3,2,0,3447.06,1738.24,1267.65,441.18,3424.51,1750.98,659.8,1013.73,232.35,76.47,66.67,89.22,265.69,97.06,72.55,96.08,1456.86,822.55,224.51,409.8,2058.82,734.31,714.71,609.8,1818.63,670.59,616.67,531.37,240.2,63.73,98.04,78.43,0,0,0,0,0,0,0,0,15.69,1.96,13.73,0,17.65,1.96,12.75,2.94,11.76,4.9,3.92,2.94,51.96,13.73,23.53,14.71,1392.16,0,0,0,7.84,0,0,0,12.75,0,0,0,0,0,0,0,2.94,0,0,0,0.98,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,0,0,41,0,0,41,94.12,50,19.61,24.51,29.41,12.75,12.75,3.92,1.96,1.96,0,0,465.69,255.88,111.76,98.04,1127.45,598.04,235.29,294.12,2475.49,1018.63,1162.75,294.12
Motion,SSA-P-10154,Steam|76561198451787066|0,Starter,2025-06-08T17:48:45.000Z,20250608-174845-2025-Raleigh Major-1v1-Playoffs-LQF-G4,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,4,99,MOTION,FALSE,FALSE,0,Utopia Coliseum (Dusk),100,44,30,26,100,44,30,26,100,44,30,26,100,44,30,26,45,21,15,10,55,23,15,16,70,23,24,23,56,21,17,18,73,33,21,19,27,11,9,7,1065,1253,1110,736,488440,220404,141257,126779,239329,118456,72728,48145,236659,96606,64384,75669,213548,95237,56002,62309,23111,1369,8382,13360,55,57,55,56,9,4,2,3,20,9,5,6,40,19,11,9,40,16,14,10,0,0,0,0,53,25,17,11,47,19,14,15,42,18,12,12,5,0,2,3,40,43,38,37,20,7,9,4,51,20,17,13,21,10,4,7,28,14,9,6,8,4,3,0,3219,1438,1272,509,3284,1577,783,924,260,124,61,75,398,163,90,145,1360,677,411,272,2002,782,584,636,1777,771,493,513,225,11,91,123,0,0,0,0,0,0,0,0,19,1,18,0,11,5,1,5,13,5,3,5,31,14,9,8,1033,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,26,26,0,0,77,39,18,20,25,9,13,3,11,0,4,7,311,189,81,41,913,468,212,233,2189,711,1219,259
"Gavin, Sweaty",SSA-P-10056,Steam|76561198965054402|0,Starter,2025-06-08T17:48:45.000Z,20250608-174845-2025-Raleigh Major-1v1-Playoffs-LQF-G1,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,1,99,SWEATY,TRUE,FALSE,0,Utopia Coliseum (Dusk),100,42,28,30,100,42,28,30,100,42,28,30,100,42,28,30,52,22,12,18,48,20,16,12,76,16,22,38,43,14,13,17,80,36,22,22,20,6,5,9,1079,1586,935,540,466321,189609,128209,148503,236902,105107,53990,77805,218311,80446,70848,67017,198283,77754,62278,58251,20028,2692,8570,8766,54,52,54,56,7,3,2,3,16,6,5,5,39,17,9,13,44,19,14,12,0,0,0,0,57,27,13,18,43,15,15,13,39,15,13,11,4,1,2,2,46,50,36,52,14,3,8,2,45,17,17,11,20,8,4,8,35,16,7,12,10,5,3,2,3198,1317,1341,540,3243,1460,703,1080,94,33,23,38,328,118,99,111,1410,695,236,479,1811,646,628,537,1638,625,550,463,173,21,78,74,0,0,0,0,0,0,0,0,19,0,18,1,13,3,4,6,11,5,2,4,50,12,11,27,1426,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,2,120,0,0,120,50,0,0,50,0,0,0,0,60,0,0,60,0,0,0,0,63,30,18,15,32,13,13,6,10,1,0,9,625,267,122,236,746,359,216,171,2575,1033,1178,364
Motion,SSA-P-10154,Steam|76561198451787066|0,Starter,2025-06-08T17:58:36.000Z,20250608-175836-2025-Raleigh Major-1v1-Playoffs-LQF-G5,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,5,100,MOTION,TRUE,FALSE,0,AquaDome (Salty Shallows),100,43,26,31,100,43,26,31,100,43,26,31,100,43,26,31,49,22,14,13,51,21,13,17,59,20,18,21,58,26,15,17,74,35,18,21,26,7,8,10,1172,1317,1413,793,482833,203263,123289,156281,251728,107793,60385,83550,218732,90778,58979,68975,204376,87701,57529,59146,14356,3077,1450,9829,53,52,52,56,7,3,1,3,16,7,4,5,40,17,10,13,44,19,12,12,0,0,0,0,56,25,14,17,44,18,13,13,40,17,12,11,4,1,0,2,44,50,34,44,17,6,7,4,49,18,17,15,18,7,4,7,33,18,6,10,10,6,2,2,3198,1412,1025,761,3400,1624,590,1186,198,87,26,85,321,138,61,122,1514,695,289,530,1925,782,562,581,1759,736,550,473,166,46,12,108,0,0,0,0,0,0,0,0,16,3,13,0,9,4,2,3,16,8,2,6,32,10,5,17,1461,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,32,18,27,29,12,11,6,46,16,11,19,465,212,142,111,878,368,205,305,2435,988,958,489
"Gavin, Sweaty",SSA-P-10056,Steam|76561198965054402|0,Starter,2025-06-08T17:58:36.000Z,20250608-175836-2025-Raleigh Major-1v1-Playoffs-LQF-G2,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,2,100,SWEATY,FALSE,FALSE,0,AquaDome (Salty Shallows),100,43,36,21,100,43,36,21,100,43,36,21,100,43,36,21,52,25,16,11,48,18,20,10,48,15,21,12,41,20,13,8,79,36,29,14,21,8,7,6,1411,1356,1620,1217,476424,210048,164386,101990,225136,92849,76728,55559,239009,112132,82681,44196,218435,105163,75490,37782,20574,6969,7191,6414,53,53,52,54,5,2,2,1,15,8,4,3,39,17,13,9,45,18,18,9,0,0,0,0,52,21,19,12,48,22,17,9,43,20,16,7,5,2,2,1,45,49,40,48,13,4,9,1,46,18,20,9,21,10,6,5,33,15,10,7,10,4,3,3,3393,1248,1734,411,3331,1768,896,667,118,54,25,39,247,110,71,66,1321,580,412,329,2095,956,758,381,1881,881,681,319,214,75,77,62,0,0,0,0,0,0,0,0,16,0,13,3,16,5,9,2,9,5,2,2,24,7,11,6,770,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,45,26,26,34,11,18,5,10,10,0,0,534,255,130,149,1154,530,312,312,2866,845,1670,351
Motion,SSA-P-10154,Steam|76561198451787066|0,Starter,2025-06-08T18:07:16.000Z,20250608-180716-2025-Raleigh Major-1v1-Playoffs-LQF-G6,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,6,101,MOTION,FALSE,FALSE,0,Neo Tokyo,100,52,23,25,100,52,23,25,100,52,23,25,100,52,23,25,58,30,16,11,42,21,7,14,63,33,23,7,39,19,9,12,73,42,17,15,27,10,7,10,1130,1120,1305,1112,429331,212010,97528,119793,209275,103655,49898,55722,208451,103580,44588,60283,198691,98136,41917,58638,9760,5444,2671,1645,54,51,58,60,8,3,2,3,19,7,5,7,36,19,7,10,45,26,11,8,0,0,0,0,55,29,14,13,45,23,10,12,43,22,9,12,2,1,0,0,33,39,31,24,22,8,6,8,59,27,17,16,22,13,3,6,19,12,4,3,5,4,1,0,2459,1200,791,468,2595,1420,434,741,230,69,22,139,333,127,84,122,1282,624,311,347,1731,884,371,476,1650,829,355,466,81,55,16,10,0,0,0,0,0,0,0,0,19,3,15,1,10,6,3,1,13,9,1,3,36,23,10,3,1100,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41,19,24,20,10,7,3,16,16,0,0,263,168,94,1,992,476,228,288,1737,832,606,299
"Gavin, Sweaty",SSA-P-10056,Steam|76561198965054402|0,Starter,2025-06-08T18:07:16.000Z,20250608-180716-2025-Raleigh Major-1v1-Playoffs-LQF-G3,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,3,101,SWEATY,TRUE,FALSE,0,Neo Tokyo,100,35,28,38,100,35,28,38,100,35,28,38,100,35,28,38,43,16,12,15,57,19,16,23,54,14,24,16,60,20,15,25,87,30,24,33,13,4,3,5,1131,1010,1490,1023,402835,144082,113097,145656,206119,69900,61093,75126,187406,71379,48363,67664,171562,66818,43977,60767,15844,4561,4386,6897,50,52,53,48,5,2,1,2,14,5,3,5,36,13,10,12,51,16,14,20,0,0,0,0,56,19,16,22,44,16,12,16,40,15,11,14,4,1,1,2,45,42,38,53,11,2,8,1,45,16,16,13,23,9,4,10,32,10,7,15,7,2,2,3,2710,787,1244,679,2778,1146,578,1054,188,87,19,82,215,98,57,60,1108,479,245,384,1689,611,466,612,1533,563,426,544,156,48,40,68,0,0,0,0,0,0,0,0,19,1,15,3,13,5,6,2,10,5,0,5,33,9,10,14,1429,0,0,0,7,0,0,0,16,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32,16,36,27,7,16,4,16,1,0,15,442,272,140,30,992,383,192,417,2258,428,1460,370
Ivan.,SSA-P-10216,Steam|76561198805757995|0,Starter,2025-06-08T18:25:02.000Z,20250608-182502-2025-Raleigh Major-1v1-Playoffs-LQF-G1,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,1,102,IVAN.,TRUE,FALSE,0,Mannfield (Night),100,46,31,23,100,46,31,23,100,46,31,23,100,46,31,23,56,26,16,14,44,20,15,9,74,23,42,9,53,20,16,16,81,38,25,18,19,8,6,6,1317,1549,1172,1090,504587,230140,137365,137082,232246,107660,60546,64040,259271,116650,72980,69641,235323,109288,69006,57029,23948,7362,3974,12612,55,55,50,65,11,4,3,4,22,9,5,8,37,17,10,10,41,20,16,5,0,0,0,0,50,24,14,11,50,22,16,12,45,20,16,9,5,1,1,3,39,40,34,47,14,5,7,2,54,26,19,10,17,7,4,6,29,14,7,8,6,3,2,1,3219,1598,934,687,3265,1819,541,905,421,201,56,164,476,168,117,191,1462,823,287,352,2206,950,730,526,1991,887,693,411,215,63,37,115,0,0,0,0,0,0,0,0,29,4,24,1,9,5,3,1,17,9,6,2,42,15,21,6,1850,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,9,0,0,9,72,0,0,72,0,0,0,0,9,0,0,9,0,0,0,0,90,51,11,28,35,14,13,8,14,6,0,8,704,323,242,139,1066,606,132,328,2796,1077,1058,661
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2025-06-08T18:25:02.000Z,20250608-182502-2025-Raleigh Major-1v1-Playoffs-LQF-G1,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,1,102,SNOWYY,FALSE,FALSE,0,Mannfield (Night),100,39,31,30,100,39,31,30,100,39,31,30,100,39,31,30,50,18,18,14,50,20,13,16,81,22,39,20,47,14,15,17,72,29,23,20,28,10,8,10,1356,1570,1375,1087,520275,209714,148458,162103,264054,106554,65701,91799,243898,98739,78333,66826,226210,88433,74505,63272,17688,10306,3828,3554,57,59,53,59,10,4,3,3,18,7,5,5,46,18,11,16,36,13,14,9,0,0,0,0,57,22,15,19,43,16,16,11,40,14,15,11,3,2,1,1,37,49,27,33,19,4,9,6,58,16,23,19,14,7,3,4,28,16,5,7,6,4,2,1,3216,1315,1119,782,3264,1602,694,968,230,90,33,107,442,163,159,120,1720,772,281,667,1915,723,691,501,1766,626,664,476,149,97,27,25,0,0,0,0,0,0,0,0,29,1,26,2,17,1,10,6,9,3,2,4,53,21,20,12,1131,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,26,26,0,0,91,40,24,27,34,15,11,8,10,6,0,4,386,267,104,15,1082,474,288,320,3014,1233,996,785
Ivan.,SSA-P-10216,Steam|76561198805757995|0,Starter,2025-06-08T18:34:30.000Z,20250608-183430-2025-Raleigh Major-1v1-Playoffs-LQF-G2,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,2,103,IVAN.,TRUE,FALSE,0,Forbidden Temple,100,47,30,23,100,47,30,23,100,47,30,23,100,47,30,23,43,20,11,11,57,27,18,12,67,23,28,16,61,27,17,16,76,38,21,17,24,8,8,7,1008,1142,977,821,498803,231193,146144,121466,217918,109544,67693,40681,267727,115921,74030,77776,226145,104902,62396,58847,41582,11019,11634,18929,56,56,57,58,9,5,3,2,20,9,6,4,38,18,10,10,42,20,13,9,0,0,0,0,48,25,14,9,52,22,15,15,43,20,13,11,8,2,2,4,39,44,36,36,18,5,7,5,53,22,18,12,19,10,4,6,28,15,8,5,8,4,3,1,3507,1538,1417,552,3609,1890,716,1003,231,126,65,40,426,217,124,85,1453,870,286,297,2234,932,665,637,1868,839,565,464,366,93,100,173,0,0,0,0,0,0,0,0,15,2,12,1,8,4,3,1,15,6,5,4,36,12,14,10,1216,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,74,0,83,0,0,0,0,5,5,0,5,68,38,19,11,36,16,14,6,2,2,0,0,386,259,116,11,814,454,228,132,3214,1341,1284,589
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2025-06-08T18:34:30.000Z,20250608-183430-2025-Raleigh Major-1v1-Playoffs-LQF-G2,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,2,103,SNOWYY,FALSE,FALSE,0,Forbidden Temple,100,40,31,29,100,40,31,29,100,40,31,29,100,40,31,29,55,23,16,15,45,17,15,14,60,24,26,10,39,14,14,12,82,33,25,23,18,7,6,6,1426,1960,1276,896,471664,188595,137379,145690,236699,98286,70106,68307,223581,86114,63569,73898,208859,79397,58311,71151,14722,6717,5258,2747,54,54,52,58,8,4,2,2,16,6,5,5,39,16,9,14,45,18,17,10,0,0,0,0,55,23,17,15,45,17,14,14,42,15,13,13,3,1,1,1,33,42,25,30,17,3,11,4,59,20,23,17,20,8,5,7,21,12,4,5,4,2,1,1,2838,1447,902,489,3111,1655,779,677,275,153,52,70,343,156,93,94,1491,786,405,300,1889,709,591,589,1755,651,541,563,134,58,50,26,0,0,0,0,0,0,0,0,15,1,12,2,15,3,11,1,8,3,4,1,33,17,12,4,1162,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,0,1,53,45,0,8,51,43,0,66,0,0,0,0,18,23,0,8,0,0,0,0,94,45,22,27,22,11,8,3,0,0,0,0,288,87,181,20,1128,540,264,324,1912,1013,619,280
Ivan.,SSA-P-10216,Steam|76561198805757995|0,Starter,2025-06-08T18:44:20.000Z,20250608-184420-2025-Raleigh Major-1v1-Playoffs-LQF-G3,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,3,104,IVAN.,TRUE,FALSE,0,DFH Stadium,100,40,29,30,100,40,29,30,100,40,29,30,100,40,29,30,50,22,16,12,50,19,13,18,68,30,27,11,55,20,17,18,75,32,20,24,25,9,10,6,1196,1264,1298,1027,504616,205897,134386,164333,204251,78423,52808,73020,284956,121426,76386,87144,257289,107785,72389,77115,27667,13641,3997,10029,54,55,50,59,9,4,2,3,19,8,4,6,39,16,9,14,42,16,16,10,0,0,0,0,47,19,13,15,53,21,16,16,47,18,15,13,6,3,1,2,35,38,29,38,18,7,5,5,57,21,20,16,18,9,3,6,25,11,6,9,7,2,2,2,3464,1463,1047,954,3673,1711,829,1133,149,46,15,88,393,161,97,135,1321,701,262,358,2387,941,735,711,2109,812,688,609,278,129,47,102,0,0,0,0,0,0,0,0,25,7,16,2,11,4,5,2,16,7,4,5,38,20,8,10,1646,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,43,18,25,37,12,15,10,15,6,0,9,647,380,120,147,1017,510,216,291,3053,820,1380,853
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2025-06-08T18:44:20.000Z,20250608-184420-2025-Raleigh Major-1v1-Playoffs-LQF-G3,2025,Raleigh Major,1v1,3,Playoffs,LQF,7,3,104,SNOWYY,FALSE,FALSE,0,DFH Stadium,100,44,26,30,100,44,26,30,100,44,26,30,100,44,26,30,50,24,11,16,50,20,16,14,47,15,18,14,44,16,11,17,72,33,21,18,28,11,5,12,1304,1467,1224,1140,510367,211882,134242,164243,274120,114913,71241,87966,224633,92996,58205,73432,205715,85766,57086,62863,18918,7230,1119,10569,55,52,55,59,7,3,2,2,17,7,5,5,41,17,10,14,41,19,11,10,0,0,0,0,58,27,14,18,42,17,12,12,38,16,12,10,4,2,0,2,33,39,24,32,20,6,8,5,61,23,20,17,18,9,2,7,21,12,4,5,5,3,1,1,3330,1091,1533,706,3392,1583,730,1079,203,55,52,96,335,151,88,96,1860,752,460,648,1875,772,555,548,1694,698,543,453,181,74,12,95,0,0,0,0,0,0,0,0,25,2,16,7,16,4,6,6,11,4,5,2,20,8,7,5,1268,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,52,32,17,26,7,14,5,18,10,8,0,319,245,74,0,1194,614,376,204,2281,455,1326,500
