Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Renshiro,SSA-P-10278,Steam|76561198879992974|0,Starter,2026-03-21T18:06:25.000Z,20260321-180625-2026-Paris Major-Open 4-Playoffs-LR1-G2,2026,Paris Major,Open 4,2,Playoffs,LR1,7,2,6,ROUNDS,FALSE,FALSE,0,Forbidden Temple,42,17,11,14,23,11,6,6,32,9,6,17,33,20,10,3,53,27,13,12,47,18,12,17,24,14,3,7,15,6,3,6,77,40,22,15,23,5,4,15,2401,2558,2597,2169,469358,200203,123536,145619,313585,136810,89217,87558,148486,60970,32537,54979,126421,46728,27850,51843,22065,14242,4687,3136,56,53,63,59,5,2,1,2,16,5,5,6,42,19,11,13,42,21,9,11,0,0,0,0,70,31,19,19,30,14,6,10,25,10,5,10,5,4,1,1,44,48,57,31,9,3,1,5,41,15,8,18,35,19,9,7,24,11,9,5,5,2,3,0,2302,868,959,475,2266,1073,556,637,144,49,38,57,198,64,55,79,1436,665,359,412,1229,565,252,412,1000,417,193,390,229,148,59,22,3,2,1,0,1,0,1,0,7,4,0,3,3,2,0,1,6,6,0,0,1,1,0,0,160,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,100,100,0,0,50,50,0,0,83,0,83,0,100,100,0,0,0,0,0,0,84,39,19,26,12,4,6,2,23,20,3,0,201,94,86,21,985,448,225,312,999,306,514,179
Sweaty,SSA-P-10056,Steam|76561198965054402|0,Starter,2026-03-21T18:06:25.000Z,20260321-180625-2026-Paris Major-Open 4-Playoffs-LR1-G2,2026,Paris Major,Open 4,2,Playoffs,LR1,7,2,6,PIONEERS,TRUE,FALSE,0,Forbidden Temple,35,17,8,10,32,20,6,6,28,8,5,14,36,29,6,1,48,30,8,10,52,27,12,13,19,11,2,6,13,3,2,8,74,47,16,12,26,10,5,11,2726,2765,3051,2574,465656,235443,108365,121848,293500,164544,71723,57233,162262,66771,33888,61603,144778,61853,30683,52242,17484,4918,3205,9361,55,49,69,63,5,2,1,2,19,6,6,7,38,20,8,10,43,31,6,6,0,0,0,0,68,42,14,11,32,15,6,12,28,14,5,9,4,1,1,2,51,58,59,31,9,1,2,5,32,13,5,14,32,20,8,5,36,25,8,4,8,5,2,0,2333,1081,889,363,2210,1125,466,619,236,41,88,107,190,64,51,75,1079,529,289,261,1311,602,236,473,1129,554,206,369,182,48,30,104,2,1,0,1,2,1,0,1,8,5,0,3,4,2,1,1,4,3,1,0,4,2,0,2,182,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,0,0,21,0,0,21,79,52,11,16,17,6,9,2,63,32,31,0,379,80,267,32,885,592,101,192,1321,520,633,168
2Die4,SSA-P-10001,Steam|76561198256947172|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,PIONEERS,FALSE,FALSE,0,DFH Stadium,35,16,6,13,32,14,12,6,36,9,11,16,28,20,7,1,50,22,12,16,50,26,14,10,19,6,8,5,21,8,4,10,63,36,16,12,37,12,10,14,2829,2707,3705,2430,512850,226755,138948,147147,280052,131705,79671,68676,221904,91176,55120,75608,194104,74273,51743,68088,27800,16903,3377,7520,59,55,67,64,6,1,2,3,16,5,5,6,54,23,15,16,30,19,6,5,0,0,0,0,59,29,16,13,41,19,9,13,35,15,9,12,6,4,1,1,41,42,47,37,12,4,3,5,50,26,12,12,22,9,5,9,28,14,9,6,6,4,3,0,2126,698,1100,328,2105,996,387,722,66,6,17,43,267,41,90,136,1051,471,234,346,1733,792,390,551,1466,613,362,491,267,179,28,60,4,1,0,3,2,1,1,0,2,0,2,0,6,3,2,1,4,2,0,2,7,2,3,2,364,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,1,0,0,23,23,0,0,58,58,0,0,57,0,0,57,23,23,0,0,13,0,0,13,59,31,10,18,18,6,11,1,18,18,0,0,294,90,204,0,690,354,120,216,1506,510,896,100
LuiisP,SSA-P-10275,Steam|76561198437927303|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,PIONEERS,FALSE,FALSE,0,DFH Stadium,30,14,7,9,38,21,8,8,35,8,9,18,34,27,5,2,48,23,13,12,52,27,9,16,18,13,3,2,13,6,1,5,64,37,13,15,36,13,9,14,3161,2975,3780,3410,433109,207118,96717,129274,262164,130386,52481,79297,161513,72516,41514,47483,135089,65821,34142,35126,26424,6695,7372,12357,52,50,61,55,5,2,1,2,12,5,3,5,39,19,9,12,49,26,11,12,0,0,0,0,64,33,13,18,36,17,9,10,30,15,7,8,7,2,2,3,40,40,47,39,18,6,5,6,50,25,11,14,20,11,3,6,29,13,7,9,5,2,2,0,2571,1277,665,629,2462,1207,442,813,252,85,9,158,210,90,54,66,1342,633,179,530,1465,679,364,422,1187,583,291,313,278,96,73,109,5,2,0,3,2,1,0,1,3,3,0,0,2,2,0,0,7,4,1,2,6,5,1,0,307,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,4,2,1,1,170,141,17,12,65,54,73,80,50,0,0,50,43,71,17,12,38,0,0,38,66,42,6,18,18,7,6,5,5,5,0,0,274,88,114,72,787,499,72,216,1526,612,486,428
mvrsyyy,SSA-P-10253,Steam|76561198888440817|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,ROUNDS,TRUE,FALSE,0,DFH Stadium,30,13,7,11,37,22,11,5,25,7,7,11,40,26,12,2,48,25,13,10,52,25,14,13,13,5,4,4,13,5,2,6,84,43,23,17,16,6,4,6,2774,2881,3616,2135,457885,207521,126887,123477,277317,138896,79894,58527,171978,64971,44749,62258,150168,61511,38272,50385,21810,3460,6477,11873,54,50,64,62,4,1,1,2,13,3,4,5,46,22,11,13,41,24,12,6,0,0,0,0,66,35,18,13,34,15,9,11,30,14,7,9,4,1,2,2,43,46,51,36,15,4,5,6,41,19,10,12,31,16,9,7,28,14,8,5,4,2,1,1,2426,1399,618,409,2396,1268,568,560,143,31,57,55,184,44,59,81,1246,657,333,256,1410,595,360,455,1227,558,296,373,183,37,64,82,3,0,1,2,1,1,0,0,1,0,0,1,5,3,1,1,6,3,2,1,2,2,0,0,543,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,3,2,1,0,190,95,95,0,68,66,74,0,82,0,0,82,63,48,95,0,52,0,0,52,67,46,15,6,23,12,7,4,78,51,15,12,492,292,152,48,726,501,165,60,1808,908,548,352
onizumaa,SSA-P-10246,Steam|76561198263100666|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,ROUNDS,TRUE,FALSE,0,DFH Stadium,37,15,8,13,34,24,8,3,43,17,9,17,31,24,6,1,50,25,11,14,50,29,11,11,21,5,8,8,12,1,4,6,71,41,16,14,29,12,6,12,2534,2838,2619,1934,490658,250623,103167,136868,299802,167685,67498,64619,181106,78805,33605,68696,168164,74378,30864,62922,12942,4427,2741,5774,57,55,59,63,5,2,1,3,14,6,3,5,48,25,9,14,38,22,9,7,0,0,0,0,65,37,15,13,35,16,7,12,32,15,6,11,3,1,0,1,39,44,45,24,20,7,5,8,49,21,10,17,25,15,4,5,26,17,7,3,5,3,1,0,2617,1493,677,447,2497,1375,493,629,247,55,63,129,237,76,43,118,1544,854,325,365,1464,681,277,506,1332,628,256,448,132,53,21,58,2,0,0,2,3,1,1,1,7,2,3,2,7,1,4,2,4,2,0,2,4,1,2,1,184,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,12,12,0,0,78,78,0,0,64,44,0,83,12,12,0,0,43,83,0,2,66,39,12,15,21,12,6,3,16,16,0,0,236,109,100,27,776,452,144,180,1864,1091,500,273
Renshiro,SSA-P-10278,Steam|76561198879992974|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,ROUNDS,TRUE,FALSE,0,DFH Stadium,35,16,5,14,30,16,9,6,34,10,6,17,31,20,7,4,53,23,12,18,47,27,10,11,26,11,5,10,20,9,4,6,81,44,18,19,19,5,4,10,2486,2399,3278,2202,435298,194846,98407,142045,280149,130797,70907,78445,148063,61509,26175,60379,134334,60385,22475,51474,13729,1124,3700,8905,51,46,57,57,4,1,1,1,12,4,4,4,39,16,9,14,48,29,9,10,0,0,0,0,68,35,16,17,32,14,6,12,29,14,5,10,3,0,1,2,40,42,42,37,10,5,1,4,49,23,11,15,28,15,5,9,22,11,5,6,4,3,1,0,2331,1333,490,508,2191,1164,399,628,131,25,35,71,158,60,42,56,1150,583,241,326,1340,594,245,501,1204,580,213,411,136,14,32,90,3,2,1,0,4,0,1,3,7,1,3,3,5,3,0,2,10,6,1,3,8,4,0,4,482,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,1,1,0,130,90,40,0,67,57,76,0,79,0,0,79,65,90,40,0,91,0,0,91,77,38,17,22,13,8,3,2,0,0,0,0,92,68,24,0,924,456,204,264,1208,732,276,200
Sweaty,SSA-P-10056,Steam|76561198965054402|0,Starter,2026-03-21T18:14:27.000Z,20260321-181427-2026-Paris Major-Open 4-Playoffs-LR1-G3,2026,Paris Major,Open 4,2,Playoffs,LR1,7,3,7,PIONEERS,FALSE,FALSE,0,DFH Stadium,37,20,7,10,33,18,9,6,30,8,8,13,40,29,9,2,53,24,15,14,47,27,12,8,27,13,7,7,20,6,5,9,68,40,19,9,32,11,8,13,2843,2680,3397,2717,486473,240060,131691,114722,282597,148675,76732,57190,192496,86584,52015,53897,182425,82143,46385,53897,10071,4441,5630,0,56,55,59,61,5,2,1,1,18,8,5,4,43,20,11,12,39,23,11,6,0,0,0,0,61,32,17,12,39,19,10,10,36,17,9,10,3,1,1,0,46,57,41,29,14,2,6,6,41,14,13,14,26,13,7,5,33,23,7,3,6,4,2,0,2546,1219,923,404,2446,1317,517,612,192,93,37,62,217,98,54,65,1133,576,247,310,1623,779,420,424,1515,724,367,424,108,55,53,0,1,1,0,0,6,2,1,3,10,3,4,3,12,4,4,4,6,3,3,0,6,4,0,2,353,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,1,1,1,1,0,0,71,71,0,0,31,31,0,0,47,0,37,57,71,71,0,0,6,0,12,0,84,45,16,23,21,11,9,1,72,51,14,7,364,272,92,0,936,489,178,269,1736,828,808,100
2Die4,SSA-P-10001,Steam|76561198256947172|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,PIONEERS,TRUE,FALSE,0,Utopia Coliseum (Dusk),36,11,11,14,35,17,9,8,31,4,7,19,35,24,9,2,51,20,14,17,49,24,11,14,15,7,4,4,21,7,5,9,73,38,21,13,27,6,4,17,2857,3202,2782,2418,495428,203658,130318,161452,286322,136804,81625,67893,198687,63277,46305,89105,170695,55671,42503,72521,27992,7606,3802,16584,59,55,60,63,5,1,1,3,14,3,5,6,54,24,13,18,32,17,8,7,0,0,0,0,63,32,17,14,37,13,8,16,31,11,8,13,6,1,1,3,51,58,54,38,11,3,1,7,41,15,9,17,16,9,4,3,43,21,12,10,14,8,3,2,2266,1004,714,548,2002,821,520,661,46,25,0,21,200,27,55,118,1065,547,221,297,1522,512,345,665,1282,452,312,518,240,60,33,147,4,1,3,0,4,2,1,1,1,0,1,0,2,1,0,1,3,1,2,0,3,2,0,1,270,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,100,0,100,0,80,0,80,0,0,0,0,0,100,0,100,0,0,0,0,0,56,29,10,17,20,7,9,4,24,13,1,10,358,118,226,14,648,335,119,194,1642,582,674,386
LuiisP,SSA-P-10275,Steam|76561198437927303|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,PIONEERS,TRUE,FALSE,0,Utopia Coliseum (Dusk),35,9,9,17,34,18,9,7,39,9,9,22,29,20,8,1,51,15,13,23,49,23,12,13,22,9,7,6,20,7,4,10,74,34,21,20,26,5,5,16,2684,3100,2945,2043,475666,178691,123063,173912,281893,112838,78355,90700,183876,62901,42163,78812,157087,50629,36781,69677,26789,12272,5382,9135,56,55,57,58,6,1,2,2,15,4,5,7,48,20,11,17,37,14,10,12,0,0,0,0,63,25,17,20,37,13,8,16,31,11,7,13,6,2,1,2,45,55,51,31,17,3,4,10,41,10,10,22,24,12,5,7,35,17,11,7,7,4,2,1,2730,843,1350,537,2689,1082,618,989,190,44,42,104,242,53,84,105,1411,560,360,491,1533,544,338,651,1282,444,287,551,251,100,51,100,5,2,1,2,4,1,2,1,5,0,3,2,4,3,0,1,5,3,0,2,5,1,2,2,306,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,1,0,0,45,45,0,0,19,19,0,0,61,0,71,51,45,45,0,0,9,0,9,9,81,37,18,26,20,5,12,3,29,23,6,0,328,198,119,11,943,421,210,312,1672,302,1081,289
mvrsyyy,SSA-P-10253,Steam|76561198888440817|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,ROUNDS,FALSE,FALSE,0,Utopia Coliseum (Dusk),32,18,7,7,42,25,10,6,36,15,9,12,41,32,7,2,45,27,10,8,55,33,12,9,25,17,6,2,18,11,5,2,73,50,16,8,27,11,7,9,2592,2391,3181,2942,470666,260880,113767,96019,310040,185676,68362,56002,153269,71208,43726,38335,136165,59992,43078,33095,17104,11216,648,5240,55,51,65,67,7,2,3,2,19,6,6,6,39,24,7,8,42,30,9,3,0,0,0,0,67,43,14,10,33,18,8,7,28,14,8,5,5,4,0,1,49,53,50,38,7,2,1,4,34,16,9,9,31,22,6,3,35,22,7,5,2,2,0,0,2493,1047,822,624,2452,1357,527,568,258,38,86,134,287,67,119,101,1308,704,255,349,1370,747,344,279,1154,591,337,226,216,156,7,53,2,2,0,0,4,3,0,1,8,7,1,0,9,3,4,2,6,3,2,1,6,6,0,0,354,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,48,17,18,16,7,5,4,44,34,0,10,218,103,58,57,952,542,204,206,1382,597,442,343
onizumaa,SSA-P-10246,Steam|76561198263100666|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,ROUNDS,FALSE,FALSE,0,Utopia Coliseum (Dusk),39,21,10,7,23,13,3,6,34,13,9,12,25,19,4,2,45,24,10,10,55,34,12,9,20,8,9,3,13,6,4,3,70,47,15,8,30,12,7,12,2162,2050,2194,2551,465544,251198,110877,103469,259241,146524,61795,50922,197426,100375,46804,50247,148697,79234,30559,38904,48729,21141,16245,11343,55,51,61,62,8,3,2,2,17,7,5,5,43,22,10,11,40,28,7,4,0,0,0,0,58,36,12,10,42,23,10,10,31,18,6,7,11,5,4,2,37,48,25,18,20,7,6,8,57,25,16,16,17,11,4,2,26,22,2,2,7,6,1,0,2360,1384,690,286,2431,1575,408,448,286,100,92,94,322,141,106,75,1255,753,280,222,1773,949,411,413,1289,741,237,311,484,208,174,102,3,3,0,0,3,2,1,0,10,7,3,0,2,0,1,1,0,0,0,0,5,0,3,2,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,0,0,31,0,0,31,50,34,8,8,20,11,7,2,19,19,0,0,241,233,5,3,581,389,96,96,1759,867,695,197
Renshiro,SSA-P-10278,Steam|76561198879992974|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,ROUNDS,FALSE,FALSE,0,Utopia Coliseum (Dusk),30,16,7,6,36,25,7,5,30,15,6,10,35,26,8,1,59,33,13,13,41,29,8,4,13,7,3,3,13,7,2,3,79,52,18,9,21,10,3,8,2471,2482,2975,2519,450431,266163,98365,85903,330150,196461,75378,58311,114889,66635,21891,26363,102272,60516,20444,21312,12617,6119,1447,5051,54,51,69,61,4,1,1,1,11,5,3,3,48,29,10,9,41,28,8,5,0,0,0,0,76,47,17,12,24,15,4,5,21,13,4,4,3,2,0,1,46,48,56,39,10,4,3,3,43,25,9,9,29,18,7,4,28,18,6,4,10,7,2,1,2261,1580,435,246,2190,1356,392,442,121,35,44,42,150,57,46,47,1379,802,291,286,992,612,166,214,850,531,154,165,142,81,12,49,3,2,1,0,1,1,0,0,4,1,2,1,1,1,0,0,4,1,0,3,1,1,0,0,220,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,1,0,74,23,51,0,36,38,34,0,83,0,83,0,37,23,51,0,22,0,22,0,70,49,14,7,16,11,4,1,33,17,9,7,284,170,89,25,807,571,159,77,1316,930,311,75
Sweaty,SSA-P-10056,Steam|76561198965054402|0,Starter,2026-03-21T18:22:00.000Z,20260321-182200-2026-Paris Major-Open 4-Playoffs-LR1-G4,2026,Paris Major,Open 4,2,Playoffs,LR1,7,4,8,PIONEERS,TRUE,FALSE,0,Utopia Coliseum (Dusk),30,10,7,13,32,20,8,5,31,8,7,16,37,24,11,1,52,24,12,16,48,22,12,13,26,8,5,13,15,5,4,7,77,41,19,18,23,5,6,11,2830,3378,2899,2104,511537,238862,128820,143855,343993,174830,96013,73150,158913,60352,30606,67955,136736,52976,28250,55510,22177,7376,2356,12445,60,61,66,58,6,1,1,3,22,9,6,7,46,24,12,10,32,13,7,12,0,0,0,0,68,34,19,15,32,12,6,14,27,11,5,11,5,2,1,3,51,56,59,40,10,3,2,5,36,13,8,15,25,12,6,7,39,21,10,7,5,3,1,1,2448,1289,548,611,2528,1163,472,893,346,132,75,139,228,51,58,119,1376,687,291,398,1315,500,224,591,1084,425,198,461,231,75,26,130,4,2,0,2,5,2,1,2,16,1,2,13,4,1,1,2,4,1,1,2,9,5,2,2,577,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,63,21,24,17,9,4,4,57,46,10,1,515,303,175,37,1239,710,242,287,1185,597,225,363
