Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2026-04-03T18:48:50.000Z,20260403-184850-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,66,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Forbidden Temple,33,12,7,14,41,17,13,11,32,6,8,19,37,23,11,3,43,17,11,16,57,22,17,17,23,8,8,7,24,7,8,9,72,32,21,19,28,6,8,14,2723,2742,3369,2407,453582,162807,129081,161694,256999,100842,78420,77737,188904,59848,48848,80208,153554,47932,42501,63121,35350,11916,6347,17087,54,50,59,58,3,1,1,1,13,4,4,4,40,13,11,16,47,21,13,13,0,0,0,0,60,24,19,17,40,14,9,16,33,11,8,13,7,3,1,3,46,58,52,32,15,3,4,8,45,12,12,20,22,8,7,7,33,18,9,6,14,6,5,2,2487,667,882,938,2498,1013,576,909,147,56,47,44,145,52,44,49,1002,377,225,400,1627,580,379,668,1329,460,329,540,298,120,50,128,3,2,1,0,5,1,2,2,7,3,3,1,5,2,1,2,6,3,1,2,4,1,1,2,456,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,28,20,19,19,4,8,7,29,19,8,2,371,142,229,0,775,317,232,226,1529,258,571,700
N1TR��.,SSA-P-10124,Epic|1c696a4c7ee04dbf826b83e4b443c489|0,Starter,2026-04-03T18:48:50.000Z,20260403-184850-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,66,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Forbidden Temple,31,10,7,14,28,13,8,6,27,5,7,15,31,20,6,5,47,20,12,16,53,23,10,20,13,5,3,5,13,4,2,7,68,31,14,23,32,12,8,12,2249,2340,2578,1972,418391,174628,95299,148464,272584,116012,63953,92619,137847,55141,29300,53406,126365,50205,28735,47425,11482,4936,565,5981,51,50,54,52,4,1,1,2,11,4,3,4,38,17,9,12,50,21,10,18,0,0,0,0,69,29,15,24,31,13,7,11,28,12,6,10,3,1,0,2,51,59,58,39,12,2,3,7,37,11,7,19,26,14,5,8,37,18,10,9,10,4,3,3,2323,1072,815,436,2281,866,462,953,87,37,8,42,158,47,42,69,1205,412,245,548,1227,505,266,456,1104,462,253,389,123,43,13,67,4,1,0,3,3,1,1,1,0,0,0,0,1,0,0,1,3,0,1,2,2,1,1,0,258,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,1,1,1,140,58,20,62,62,71,65,51,59,35,0,83,47,58,20,62,9,18,0,0,70,39,6,25,19,7,9,3,30,21,0,9,348,105,230,13,810,447,72,291,1552,595,670,287
friction,SSA-P-10022,Steam|76561198140509720|0,Starter,2026-04-03T18:48:50.000Z,20260403-184850-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,66,UNITY,FALSE,FALSE,0,Forbidden Temple,33,18,6,9,38,21,11,6,30,10,6,14,44,31,10,3,58,32,12,14,42,25,10,7,12,5,4,3,17,5,5,7,71,46,15,10,29,11,6,12,2771,2824,3742,2293,439512,235018,101269,103225,288732,166773,65836,56123,144713,65952,33466,45295,126813,58078,31146,37589,17900,7874,2320,7706,54,50,68,59,4,1,1,1,10,3,4,3,43,23,10,11,46,31,8,8,0,0,0,0,69,42,15,12,31,15,7,9,27,13,6,7,4,2,0,2,38,43,46,27,18,6,5,7,52,26,12,15,25,16,5,4,23,15,5,3,7,4,2,1,1974,1128,476,370,2059,1195,292,572,149,32,31,86,147,33,61,53,1073,602,170,301,1242,602,277,363,1089,532,259,298,153,70,18,65,4,1,0,3,2,1,0,1,3,0,2,1,2,1,1,0,2,0,1,1,0,0,0,0,200,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,49,5,0,44,43,49,0,36,0,0,0,0,25,5,0,44,0,0,0,0,69,48,10,11,14,7,3,4,21,19,0,2,159,72,31,56,807,557,120,130,1241,628,269,344
lacks���ar.,SSA-P-10034,Steam|76561198142538023|0,Starter,2026-04-03T18:48:50.000Z,20260403-184850-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,66,UNITY,FALSE,FALSE,0,Forbidden Temple,36,18,9,10,31,16,8,7,31,10,10,10,25,18,5,3,59,28,16,16,41,22,10,9,20,9,5,6,18,10,4,4,68,38,15,16,32,12,11,9,2681,2724,2848,2499,472786,236084,126013,110689,241534,122789,61882,56863,219835,107694,61324,50817,200259,91890,59419,48950,19576,15804,1905,1867,56,57,60,53,5,3,1,1,12,6,4,2,50,26,13,11,38,18,9,12,0,0,0,0,56,28,14,14,44,22,12,11,40,19,11,10,4,3,1,1,28,28,26,30,27,12,6,9,66,34,18,15,18,8,5,5,16,8,3,5,2,1,0,1,2110,1128,456,526,2140,1136,493,511,110,60,36,14,195,109,65,21,1084,568,215,301,1825,900,490,435,1646,768,467,411,179,132,23,24,2,0,0,2,4,1,1,2,3,0,1,2,8,5,2,1,5,4,0,1,4,2,1,1,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,0,0,0,0,68,42,12,14,14,8,3,3,8,8,0,0,64,31,23,10,808,496,144,168,1336,769,277,290
SchalkG,SSA-P-10049,Steam|76561199068952997|0,Starter,2026-04-03T18:48:50.000Z,20260403-184850-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,66,UNITY,FALSE,FALSE,0,Forbidden Temple,31,13,6,12,32,17,10,5,39,12,10,17,31,21,8,2,49,26,11,11,51,23,13,15,10,5,3,2,8,4,3,1,68,38,16,14,32,11,8,13,2599,2550,3260,2373,474661,224609,121761,128291,272879,141461,75728,55690,191973,79166,43641,69166,180199,73858,41227,65114,11774,5308,2414,4052,56,54,66,58,11,4,3,4,22,9,5,7,38,18,11,9,40,22,8,10,0,0,0,0,63,33,16,13,37,16,8,13,34,15,8,12,3,2,0,1,46,57,48,28,19,4,6,9,45,18,11,17,18,6,6,6,37,26,8,4,15,13,2,0,2135,1027,857,251,2092,1038,548,506,142,75,32,35,468,160,117,191,948,463,254,231,1536,671,331,534,1395,590,316,489,141,81,15,45,3,1,0,2,3,1,0,2,2,1,1,0,2,2,0,0,2,1,0,1,0,0,0,0,191,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,0,0,12,0,0,12,54,31,9,14,19,9,9,1,32,32,0,0,307,240,56,11,616,340,108,168,1593,660,844,89
galaxy ���,SSA-P-10081,Steam|76561198055048624|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,TEAM E1,TRUE,FALSE,0,Forbidden Temple,36,6,5,26,28,16,7,5,39,5,8,26,30,20,7,3,56,17,12,27,44,16,11,17,21,3,4,14,19,2,3,15,72,30,17,25,28,2,6,20,2634,3655,2985,1801,523202,173491,118140,231571,311665,122251,80267,109147,200517,48150,35702,116665,182224,48150,34970,99104,18293,0,732,17561,62,63,66,61,7,1,1,5,23,6,5,12,49,19,11,20,27,8,7,13,0,0,0,0,63,24,16,23,37,9,6,21,33,9,6,18,4,0,0,3,52,60,62,42,15,4,5,7,40,11,8,22,14,3,2,9,45,19,13,14,9,5,2,2,2683,1434,488,761,2624,852,363,1409,257,62,35,160,291,33,37,221,1279,446,196,637,1484,351,255,878,1337,351,251,735,147,0,4,143,4,0,1,3,4,0,0,4,3,0,2,1,10,1,2,7,8,1,2,5,5,2,0,3,450,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,1,2,173,0,14,159,62,0,81,53,78,0,0,78,58,0,14,80,49,0,0,49,62,26,11,25,24,13,4,7,41,39,0,2,329,185,9,135,703,273,132,298,2071,1115,391,565
tweex,SSA-P-10270,Steam|76561198303997299|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,TEAM E1,TRUE,FALSE,0,Forbidden Temple,28,6,6,16,34,14,10,10,34,5,8,22,27,14,8,6,58,19,14,24,42,13,11,18,20,6,4,10,10,4,2,4,77,28,21,28,23,4,5,15,2918,3304,3436,2342,511612,156109,143488,212015,308137,93254,103494,111389,192460,59100,37215,96145,168518,54337,34761,79420,23942,4763,2454,16725,60,58,65,58,10,4,3,4,24,7,7,9,42,12,13,18,34,12,6,15,0,0,0,0,62,20,19,23,38,12,7,20,33,11,6,16,5,1,1,4,48,62,49,38,16,1,4,11,41,9,10,22,19,5,5,9,40,18,11,12,6,4,1,1,2696,848,970,878,2592,810,660,1122,347,70,114,163,437,151,120,166,1432,406,413,613,1571,482,268,821,1336,438,239,659,235,44,29,162,2,0,1,1,4,0,2,2,14,6,1,7,6,1,1,4,4,2,1,1,3,1,1,1,308,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,31,20,29,23,7,10,6,29,18,0,11,655,283,280,92,931,354,240,337,1645,417,720,508
twnzr,SSA-P-10148,Steam|76561199083377130|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,TEAM E1,TRUE,FALSE,0,Forbidden Temple,37,11,9,17,39,23,12,4,28,5,7,16,44,28,12,3,59,23,17,19,41,20,9,13,20,5,4,11,19,5,6,9,85,41,23,21,15,2,3,10,3090,4131,3160,1731,492076,208811,124993,158272,300625,141026,84708,74891,182568,65020,37308,80240,170277,62859,34600,72818,12291,2161,2708,7422,59,58,62,60,8,3,2,3,18,7,5,6,47,21,11,15,35,16,10,10,0,0,0,0,65,30,18,17,35,13,7,15,33,12,7,13,2,1,0,1,45,52,51,31,18,4,5,9,42,15,9,18,26,12,7,7,32,17,9,6,8,5,3,0,2798,1475,980,343,2674,1333,513,828,230,107,55,68,346,119,79,148,1512,745,316,451,1433,532,296,605,1335,504,274,557,98,28,22,48,4,0,1,3,2,1,0,1,8,1,2,5,7,3,0,4,5,1,2,2,4,0,3,1,584,0,0,0,2,0,0,0,8,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,2,1,0,1,144,44,0,100,59,68,0,49,72,72,0,0,72,44,0,100,41,41,0,0,68,41,11,16,23,10,10,3,43,19,14,10,281,57,147,77,773,473,118,182,2019,943,853,223
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,THE PUNISHERS,FALSE,FALSE,0,Forbidden Temple,28,17,5,6,41,24,9,8,36,14,9,13,34,29,4,1,35,23,7,5,65,40,12,13,23,15,4,4,26,15,4,7,59,45,10,4,41,18,9,14,2751,2334,3407,3664,448701,257465,101013,90223,227256,135316,57833,34107,209467,115797,40478,53192,194921,110045,39608,45268,14546,5752,870,7924,53,49,64,58,5,2,2,1,13,5,4,3,41,23,10,8,46,34,5,6,0,0,0,0,55,36,12,8,45,27,8,11,41,25,8,8,4,2,0,2,34,37,37,22,12,4,3,6,61,35,12,14,23,17,4,3,16,11,3,2,5,4,1,0,2040,1229,469,342,1924,1278,306,340,79,15,45,19,234,105,74,55,732,461,147,124,1865,1109,317,439,1676,1018,307,351,189,91,10,88,3,3,0,0,4,2,1,1,9,5,2,2,9,5,2,2,10,7,1,2,3,2,1,0,266,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,62,62,0,0,64,64,0,0,69,69,0,0,62,62,0,0,79,79,0,0,75,42,22,11,14,8,2,4,23,9,14,0,130,81,15,34,877,495,250,132,1270,719,185,366
Marmoan,SSA-P-10155,Steam|76561198964108963|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,THE PUNISHERS,FALSE,FALSE,0,Forbidden Temple,41,31,7,4,28,18,4,6,38,19,9,10,29,27,2,0,34,23,7,4,66,49,9,8,21,17,3,1,16,13,1,1,60,49,7,4,40,23,8,9,2303,2128,2305,3430,458766,300795,83178,74793,254273,176976,44248,33049,195136,118817,36464,39855,165562,97083,33576,34903,29574,21734,2888,4952,56,51,67,73,7,3,2,2,18,9,4,4,42,27,8,7,40,36,3,1,0,0,0,0,62,46,9,6,38,26,6,6,32,21,6,6,6,5,1,1,35,37,35,22,22,12,5,5,58,40,9,9,19,14,3,2,23,18,4,2,7,5,2,0,2325,1616,578,131,2240,1677,294,269,201,113,20,68,289,141,74,74,1269,892,207,170,1560,1051,249,260,1304,851,225,228,256,200,24,32,1,1,0,0,3,2,0,1,7,5,1,1,6,6,0,0,7,7,0,0,6,5,0,1,276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,3,0,1,248,248,0,0,57,48,0,83,0,0,0,0,62,83,0,0,0,0,0,0,56,38,10,8,18,13,4,1,16,16,0,0,290,193,13,84,656,440,120,96,1510,1107,387,16
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2026-04-03T18:50:40.000Z,20260403-185040-2026-Paris Major-Open 5-GSL-LSF-G2,2026,Paris Major,Open 5,1,GSL,LSF,5,2,67,THE PUNISHERS,FALSE,FALSE,0,Forbidden Temple,33,22,6,5,33,22,9,2,28,10,11,8,39,31,7,1,37,23,10,4,63,43,13,7,25,11,9,5,10,5,3,1,66,47,15,5,34,19,8,6,2307,2258,3375,1885,447146,280731,106842,59573,257228,165111,68011,24106,179857,109421,36291,34145,161065,94122,36291,30652,18792,15299,0,3493,53,50,70,63,4,2,1,2,13,6,4,3,42,27,10,6,45,33,9,3,0,0,0,0,61,40,16,5,39,26,7,6,35,22,7,5,4,4,0,1,38,40,53,22,17,10,4,2,54,36,10,8,21,12,6,3,25,18,7,0,2,0,2,0,2494,1149,1209,136,2483,1515,581,387,159,51,90,18,189,76,47,66,1287,741,372,174,1611,1070,292,249,1428,919,292,217,183,151,0,32,5,2,1,2,2,0,1,1,9,3,2,4,2,0,2,0,6,5,1,0,8,4,2,2,355,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,1,32,0,0,32,80,0,0,80,32,32,0,0,32,0,0,32,0,0,0,0,69,43,13,13,17,5,12,0,10,4,6,0,163,90,73,0,818,512,150,156,1537,410,1127,0
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-04-03T18:51:51.000Z,20260403-185151-2026-Paris Major-Open 5-GSL-LSF-G3,2026,Paris Major,Open 5,1,GSL,LSF,5,3,68,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,DFH Stadium,32,15,5,12,34,17,8,9,34,10,7,17,30,21,6,3,32,18,8,7,68,31,14,23,10,3,1,6,12,4,2,5,61,34,13,14,39,15,9,16,2594,2571,2919,2493,462587,213400,112718,136469,300800,138232,80245,82323,153758,71649,30329,51780,135428,62092,29370,43966,18330,9557,959,7814,56,53,66,56,5,2,2,1,15,4,6,5,44,21,10,13,41,24,6,11,0,0,0,0,67,33,16,18,33,16,6,12,29,14,6,10,4,2,0,2,47,52,50,39,18,5,4,8,42,19,9,14,23,13,5,5,35,17,8,10,12,9,3,1,2290,980,558,752,2193,1006,461,726,193,30,90,73,217,67,93,57,1274,490,338,446,1343,637,236,470,1171,553,225,393,172,84,11,77,0,0,0,0,2,1,0,1,3,2,1,0,6,2,0,4,4,0,0,4,2,0,0,2,353,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,2,1,1,0,125,65,60,0,62,47,77,0,77,0,77,0,63,65,60,0,64,0,64,0,76,40,8,28,17,6,6,5,32,32,0,0,381,206,152,23,880,448,96,336,1319,394,448,477
Werty,SSA-P-10061,Steam|76561198387775250|0,Starter,2026-04-03T18:51:51.000Z,20260403-185151-2026-Paris Major-Open 5-GSL-LSF-G3,2026,Paris Major,Open 5,1,GSL,LSF,5,3,68,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,DFH Stadium,37,21,7,8,36,20,7,9,36,11,8,16,40,30,8,2,56,34,11,11,44,20,11,13,12,9,1,2,13,8,2,4,64,41,14,8,36,12,8,16,2524,2467,2777,2681,477499,237367,112411,127721,258378,136102,66015,56261,208047,96325,44305,67417,185787,88385,40282,57120,22260,7940,4023,10297,57,53,67,62,7,2,3,3,19,7,5,6,41,22,9,10,40,25,8,8,0,0,0,0,59,32,14,12,41,21,8,12,36,19,7,10,5,2,1,2,34,37,44,22,18,6,4,7,53,26,10,17,29,17,7,5,18,10,6,2,0,0,0,0,2380,1259,494,627,2328,1418,438,472,125,21,45,59,291,63,113,115,1289,738,343,208,1674,869,315,490,1456,773,289,394,218,96,26,96,1,1,0,0,0,0,0,0,6,6,0,0,4,3,1,0,4,3,1,0,1,1,0,0,200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,50,0,50,0,51,0,51,0,0,0,0,0,50,0,50,0,0,0,0,0,75,38,15,22,12,8,1,3,0,0,0,0,62,53,0,9,900,456,180,264,1138,747,100,291
Zany,SSA-P-10164,Steam|76561199058797271|0,Starter,2026-04-03T18:51:51.000Z,20260403-185151-2026-Paris Major-Open 5-GSL-LSF-G3,2026,Paris Major,Open 5,1,GSL,LSF,5,3,68,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,DFH Stadium,33,14,10,9,32,18,7,7,32,11,7,14,32,21,8,3,44,23,10,11,56,27,14,14,20,7,8,5,20,7,6,7,66,36,18,13,34,14,7,12,2532,2668,2734,2290,473574,226590,118216,128768,267582,140355,72087,55140,195458,82631,43338,69489,171431,75121,37431,58879,24027,7510,5907,10610,57,54,62,61,4,1,1,1,13,5,4,4,50,23,12,14,37,22,8,7,0,0,0,0,62,32,16,13,38,18,9,12,34,16,7,10,5,2,1,2,43,49,46,31,13,5,3,5,51,23,13,15,20,8,6,5,30,19,6,4,8,5,3,1,2438,1151,965,322,2332,1212,540,580,70,30,30,10,158,52,51,55,1050,511,275,264,1549,711,350,488,1345,635,305,405,204,76,45,83,1,0,0,1,0,0,0,0,5,0,3,2,7,3,2,2,6,3,3,0,6,2,4,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,1,0,30,0,30,0,25,0,25,0,82,0,0,82,30,0,30,0,1,0,0,1,91,53,17,21,16,7,8,1,83,40,18,25,147,91,49,7,1009,596,186,227,1453,609,751,93
