Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Facing Ball_All Zones,Facing Ball_Defense Zone,Facing Ball_Neutral Zone,Facing Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2026-04-18T17:40:10.000Z,20260418-174010-2026-Paris Major-Open 6-Playoffs-LR1-G3,2026,Paris Major,Open 6,2,Playoffs,LR1,7,3,3,DEATH CLOUD ESPORTS,FALSE,FALSE,0,DFH Stadium,32,19,7,6,34,14,9,11,39,10,13,15,25,19,4,2,47,26,14,7,53,24,13,16,23,13,6,4,16,9,3,4,55,35,13,7,45,15,14,16,7,8,5,7,2653,2144,2890,3549,498876,233048,140429,125399,292552,140373,90774,61405,196031,88463,46408,61160,173325,78151,41341,53833,22706,10312,5067,7327,57,53,62,62,5,1,2,2,17,5,6,6,48,24,12,11,35,21,8,7,0,0,0,0,63,32,19,12,37,18,8,11,32,16,7,9,5,2,1,2,48,51,54,37,13,4,4,5,40,18,10,13,23,13,5,5,37,20,12,5,9,5,4,0,2918,1078,1335,505,2801,1451,635,715,141,61,36,44,240,67,105,68,1378,701,353,324,1546,753,323,470,1329,658,284,387,217,95,39,83,4,2,1,1,6,2,1,3,5,3,2,0,7,2,3,2,4,4,0,0,7,4,1,2,346,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,45,18,15,19,6,8,5,24,10,14,0,193,79,27,87,912,530,202,180,1163,799,292,72
tweex,SSA-P-10270,Steam|76561198303997299|0,Starter,2026-04-18T17:40:10.000Z,20260418-174010-2026-Paris Major-Open 6-Playoffs-LR1-G3,2026,Paris Major,Open 6,2,Playoffs,LR1,7,3,3,DEATH CLOUD ESPORTS,FALSE,FALSE,0,DFH Stadium,37,19,8,9,34,23,6,5,33,8,11,14,41,35,5,1,37,21,8,7,63,35,14,15,24,16,5,3,20,10,4,6,64,46,10,8,36,10,12,14,9,8,12,10,2601,2573,2916,2665,498939,264933,116325,117681,254478,157517,51781,45180,232150,101911,62024,68215,198401,86641,53162,58598,33749,15270,8862,9617,58,55,68,63,10,4,3,4,22,9,6,7,44,24,10,10,34,23,6,5,0,0,0,0,56,35,11,10,44,21,11,12,37,17,9,10,7,4,1,2,45,54,42,27,18,4,5,9,44,19,12,13,22,13,4,4,34,23,6,4,8,6,1,1,2789,1522,732,535,2717,1649,575,493,265,128,58,79,436,158,109,169,1305,775,268,262,1858,890,450,518,1542,719,388,435,316,171,62,83,7,6,1,0,6,4,0,2,7,3,4,0,8,6,1,1,5,5,0,0,5,3,0,2,225,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,92,23,0,69,32,20,0,43,0,0,0,0,46,23,0,69,0,0,0,0,65,39,7,19,22,12,7,3,5,5,0,0,334,178,116,40,775,463,84,228,1799,460,866,473
devour,SSA-P-10213,Steam|76561198263072484|0,Starter,2026-04-18T17:40:10.000Z,20260418-174010-2026-Paris Major-Open 6-Playoffs-LR1-G3,2026,Paris Major,Open 6,2,Playoffs,LR1,7,3,3,LE PASSION,TRUE,FALSE,0,DFH Stadium,30,7,8,16,37,21,11,6,35,6,7,21,35,24,10,2,52,23,13,16,48,18,14,16,17,2,8,7,18,4,5,9,76,36,22,18,24,6,5,13,8,6,10,9,3025,3542,3029,2415,487127,199858,135187,152082,325158,146279,97448,81431,154488,50992,36047,67449,142482,49407,28966,64109,12006,1585,7081,3340,57,56,61,57,6,1,2,2,16,5,5,6,48,22,12,14,35,14,9,12,0,0,0,0,69,32,19,18,31,10,7,13,28,10,6,12,3,0,2,1,44,51,50,32,13,2,4,7,41,14,10,17,31,13,8,10,28,15,9,4,4,2,1,1,3228,1716,921,591,3182,1412,803,967,286,87,100,99,228,52,67,109,2113,1049,508,556,1282,422,310,550,1153,408,239,506,129,14,71,44,3,0,0,3,3,1,2,0,3,0,2,1,4,1,2,1,8,1,3,4,6,0,4,2,627,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,188,86,28,74,62,51,66,70,0,0,0,0,63,86,28,74,0,0,0,0,98,52,26,20,24,12,8,4,12,8,4,0,315,132,151,32,1164,616,308,240,2085,1068,649,368
N1TRØ.,SSA-P-10124,Epic|1c696a4c7ee04dbf826b83e4b443c489|0,Starter,2026-04-18T17:40:10.000Z,20260418-174010-2026-Paris Major-Open 6-Playoffs-LR1-G3,2026,Paris Major,Open 6,2,Playoffs,LR1,7,3,3,LE PASSION,TRUE,FALSE,0,DFH Stadium,32,11,7,14,31,19,9,3,27,5,7,15,36,24,10,2,61,27,15,18,39,17,12,11,14,2,4,8,9,2,2,5,82,39,24,19,18,4,3,10,9,7,14,6,2821,3078,3614,2003,471654,203701,125654,142299,325826,147118,94283,84425,138104,53759,29283,55062,117014,44996,25521,46497,21090,8763,3762,8565,54,53,58,57,6,2,1,3,14,5,4,6,40,20,10,11,45,20,14,12,0,0,0,0,72,32,22,18,28,11,6,11,23,9,5,9,5,2,1,2,39,46,43,29,12,1,3,7,54,21,15,18,23,10,4,9,23,13,8,3,5,3,1,0,2503,981,1034,488,2531,1257,541,733,211,58,79,74,259,88,54,117,1510,719,418,373,1200,473,240,487,969,384,192,393,231,89,48,94,3,0,1,2,2,0,1,1,8,0,3,5,4,1,1,2,5,1,1,3,1,1,0,0,276,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,74,83,78,67,0,0,0,0,35,17,0,61,97,37,25,35,18,7,10,1,46,35,2,9,109,47,62,0,1118,409,298,411,1691,653,938,100
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-04-18T17:40:10.000Z,20260418-174010-2026-Paris Major-Open 6-Playoffs-LR1-G3,2026,Paris Major,Open 6,2,Playoffs,LR1,7,3,3,LE PASSION,TRUE,FALSE,0,DFH Stadium,39,13,14,13,32,19,7,6,39,8,13,18,30,22,6,1,51,25,14,12,49,19,16,13,21,7,7,7,23,9,6,8,78,39,24,15,22,5,6,10,10,12,8,10,2794,3339,2619,2232,495421,221041,143706,130674,242177,117550,67545,57082,240429,98193,71878,70358,218350,84753,65577,68020,22079,13440,6301,2338,57,57,58,59,5,2,2,1,14,6,5,3,49,23,12,14,37,15,13,9,0,0,0,0,55,27,17,12,45,18,13,14,40,15,12,13,4,3,1,1,46,52,48,36,16,2,5,8,43,15,14,14,20,11,5,4,36,18,11,8,7,3,3,1,2594,1242,666,686,2436,1266,580,590,92,43,17,32,233,96,71,66,1063,471,305,287,1870,732,570,568,1675,616,520,539,195,116,50,29,1,0,1,0,2,1,1,0,6,0,2,4,5,4,1,0,5,3,1,1,7,1,3,3,188,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,46,14,18,22,9,8,5,22,15,2,5,498,159,300,39,914,537,166,211,1702,741,500,461
carca,SSA-P-10210,Steam|76561198995240510|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Utopia Coliseum (Dusk),32,20,5,8,34,22,8,3,32,14,8,10,38,31,7,0,51,31,11,8,49,32,9,8,20,9,5,6,12,7,2,3,75,51,15,8,25,12,6,8,7,8,5,8,2738,2620,3422,2586,431660,265137,90967,75556,233445,144211,59649,29585,187228,114673,29379,43176,164632,99128,27261,38243,22596,15545,2118,4933,52,50,56,57,4,2,1,1,10,5,3,2,38,24,7,8,51,35,11,6,0,0,0,0,61,39,15,7,39,24,6,9,34,21,5,8,5,4,1,1,43,43,50,35,16,8,5,4,47,30,9,9,23,15,5,3,30,19,7,4,6,3,3,0,2364,1569,587,208,2205,1470,345,390,76,18,36,22,164,96,36,32,920,554,218,148,1548,973,235,340,1341,828,214,299,207,145,21,41,3,1,1,1,2,2,0,0,4,1,1,2,5,4,1,0,4,2,1,1,1,0,1,0,140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,2,1,0,1,107,50,0,57,76,83,0,68,51,0,23,78,54,50,0,57,43,0,66,19,72,52,8,12,15,11,4,0,25,17,4,4,190,164,26,0,839,607,92,140,1665,463,781,421
kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Utopia Coliseum (Dusk),38,19,8,11,28,21,6,2,31,11,7,13,33,26,7,0,52,31,10,12,48,30,11,7,22,9,10,3,19,11,4,5,74,48,15,11,26,13,5,7,9,8,11,11,2348,2468,3083,1806,445684,258678,95511,91495,271994,168936,58958,44100,165810,86641,33905,45264,151457,80183,29900,41374,14353,6458,4005,3890,52,51,67,57,4,2,0,2,11,5,3,3,41,23,9,9,48,32,9,7,0,0,0,0,66,42,14,10,34,18,7,9,31,17,6,8,3,1,1,1,34,38,40,23,21,9,5,6,61,36,13,13,18,11,4,3,21,14,4,2,6,5,1,0,2030,1094,727,209,2079,1227,422,430,101,28,59,14,179,92,13,74,976,606,214,156,1404,759,290,355,1287,702,253,332,117,57,37,23,3,2,0,1,3,2,1,0,5,1,1,3,2,2,0,0,2,2,0,0,4,2,2,0,662,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,45,11,22,11,6,5,0,7,3,0,4,97,65,32,0,929,537,132,260,1244,259,893,92
tweex,SSA-P-10270,Steam|76561198303997299|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,DEATH CLOUD ESPORTS,TRUE,FALSE,0,Utopia Coliseum (Dusk),31,15,8,8,38,19,16,4,38,12,15,11,30,18,10,2,46,24,16,6,54,25,18,12,25,9,10,6,17,8,4,5,71,39,22,10,29,9,11,8,8,7,9,9,2724,2548,3550,2313,482278,220879,161531,99868,293514,136775,102217,54522,179130,80895,55316,42919,138565,62359,43138,33068,40565,18536,12178,9851,57,54,63,65,7,2,2,2,16,5,5,5,43,20,14,9,40,23,14,4,0,0,0,0,65,32,23,10,35,16,11,8,26,12,8,6,8,4,2,2,46,48,52,39,22,7,9,6,42,18,15,8,21,11,5,5,38,19,14,5,10,3,6,1,2533,846,1297,390,2463,1191,712,560,211,77,53,81,299,100,107,92,1382,604,412,366,1433,672,430,331,1079,499,341,239,354,173,89,92,2,1,1,0,3,1,1,1,5,0,2,3,8,4,3,1,6,5,1,0,9,3,6,0,464,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,34,13,8,21,5,12,4,29,14,15,0,105,21,84,0,631,394,141,96,1791,1195,396,200
devour,SSA-P-10213,Steam|76561198263072484|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,LE PASSION,FALSE,FALSE,0,Utopia Coliseum (Dusk),29,9,6,14,45,20,15,10,36,8,8,20,38,22,13,4,50,22,13,16,50,18,15,17,22,13,6,3,18,4,6,7,70,31,22,17,30,10,6,15,8,6,7,10,2801,3010,3187,2254,493658,196471,131899,165288,317936,144767,87093,86076,167500,49617,42091,75792,154327,45202,39084,70041,13173,4415,3007,5751,59,58,58,61,5,2,1,3,16,5,4,7,52,21,15,16,32,14,9,10,0,0,0,0,67,30,19,18,33,10,9,15,31,9,8,14,3,1,1,1,40,46,42,30,17,6,4,7,49,16,13,20,22,10,6,6,28,14,8,6,2,1,1,0,2878,1240,783,855,2871,1242,727,902,228,81,42,105,232,84,32,116,1741,791,434,516,1362,414,352,596,1246,369,322,555,116,45,30,41,3,0,2,1,1,1,0,0,7,3,2,2,4,2,0,2,5,1,2,2,4,4,0,0,332,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,91,49,18,24,19,8,5,6,4,4,0,0,80,80,0,0,1088,584,216,288,1820,720,500,600
N1TRØ.,SSA-P-10124,Epic|1c696a4c7ee04dbf826b83e4b443c489|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,LE PASSION,FALSE,FALSE,0,Utopia Coliseum (Dusk),38,12,9,17,25,11,6,7,37,6,8,23,23,14,7,3,46,16,11,19,54,19,15,19,19,8,5,6,14,7,4,4,68,25,20,23,32,10,6,15,11,14,5,12,2076,2172,2319,1880,430828,145942,108834,176052,276902,102563,81781,92558,147535,41402,26120,80013,116955,33416,21199,62340,30580,7986,4921,17673,51,49,51,55,5,1,1,2,10,3,2,5,42,15,10,17,47,18,14,16,0,0,0,0,65,25,19,22,35,11,7,16,28,9,6,13,7,2,1,4,42,53,41,33,15,3,6,7,51,14,14,22,21,6,5,10,29,16,7,6,5,2,3,0,2352,1012,641,699,2367,754,590,1023,154,51,26,77,190,44,48,98,1264,474,335,455,1423,452,299,672,1129,366,248,515,294,86,51,157,2,1,0,1,4,1,1,2,4,3,1,0,3,1,1,1,6,2,3,1,6,3,0,3,274,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,80,0,0,80,83,0,0,83,0,0,0,0,80,0,0,80,0,0,0,0,67,31,13,23,19,9,6,4,17,17,0,0,309,188,104,17,787,355,156,276,1591,712,496,383
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-04-18T17:47:43.000Z,20260418-174743-2026-Paris Major-Open 6-Playoffs-LR1-G4,2026,Paris Major,Open 6,2,Playoffs,LR1,7,4,4,LE PASSION,FALSE,FALSE,0,Utopia Coliseum (Dusk),34,14,8,12,31,14,9,8,28,7,7,14,39,24,10,6,59,26,16,16,41,14,10,17,19,8,5,6,20,7,5,8,76,33,22,22,24,7,5,11,7,9,4,6,2404,2596,2721,2144,460490,184079,118519,157892,277214,115666,75999,85549,175092,65121,40486,69485,145348,54498,29852,60998,29744,10623,10634,8487,55,54,59,57,5,2,1,2,13,5,4,5,43,18,10,15,43,17,13,13,0,0,0,0,64,27,18,19,36,14,9,13,29,12,6,11,7,2,3,2,54,56,60,52,13,5,5,4,32,11,9,12,25,13,6,6,43,16,12,14,10,5,3,2,2362,1094,666,602,2342,1035,451,856,130,55,32,43,204,71,54,79,1196,524,271,401,1482,561,375,546,1191,474,251,466,291,87,124,80,3,1,1,1,3,0,0,3,3,2,1,0,5,2,0,3,4,3,0,1,4,3,0,1,337,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,56,56,0,0,43,43,0,0,83,83,0,0,56,56,0,0,2,2,0,0,57,29,11,17,18,8,6,4,59,29,7,23,263,85,133,45,625,319,125,181,1537,715,467,355
carca,SSA-P-10210,Steam|76561198995240510|0,Starter,2026-04-18T17:56:33.000Z,20260418-175633-2026-Paris Major-Open 6-Playoffs-LR1-G5,2026,Paris Major,Open 6,2,Playoffs,LR1,7,5,5,DEATH CLOUD ESPORTS,FALSE,FALSE,0,Unknown Map,30,14,6,9,36,19,7,10,36,9,9,18,31,24,4,3,50,29,9,12,50,23,12,15,13,7,3,3,10,6,2,2,60,41,10,9,40,12,10,18,10,10,6,12,2669,2545,2664,2909,509343,247158,113404,148781,251246,130406,66872,53968,243006,109601,43722,89683,209100,98319,40699,70082,33906,11282,3023,19601,58,54,64,62,7,3,2,2,19,7,6,6,47,23,10,14,35,22,5,8,0,0,0,0,55,30,13,12,45,22,7,16,39,20,7,12,7,2,1,4,39,44,41,29,16,5,3,8,50,23,10,17,24,14,5,5,26,15,6,5,4,2,2,1,2877,1470,702,705,2872,1542,526,804,199,85,56,58,313,132,92,89,1209,630,276,303,1885,916,309,660,1605,820,283,502,280,96,26,158,1,0,1,0,3,2,1,0,5,0,2,3,5,3,1,1,4,3,0,1,3,3,0,0,265,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,86,86,0,0,77,40,15,22,21,10,6,5,5,5,0,0,230,104,116,10,919,475,180,264,2189,650,1201,338
kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2026-04-18T17:56:33.000Z,20260418-175633-2026-Paris Major-Open 6-Playoffs-LR1-G5,2026,Paris Major,Open 6,2,Playoffs,LR1,7,5,5,DEATH CLOUD ESPORTS,FALSE,FALSE,0,Unknown Map,36,22,9,5,33,19,8,6,29,12,8,9,43,29,10,4,54,33,12,9,46,26,11,9,16,8,5,3,14,6,4,4,70,43,16,10,30,16,6,8,8,8,8,9,2424,2330,3025,2356,462594,264807,109821,87966,270844,183471,57223,30150,181760,77165,49016,55579,155138,69895,40202,45041,26622,7270,8814,10538,54,53,62,56,5,2,1,2,11,5,3,3,46,27,11,8,43,27,9,7,0,0,0,0,64,43,13,8,36,16,10,11,31,14,8,9,5,2,2,2,36,43,32,23,20,8,7,5,58,30,15,14,18,12,4,3,23,17,4,2,9,7,1,0,2541,1688,745,108,2527,1668,444,415,60,38,16,6,212,101,38,73,1398,1051,175,172,1493,652,398,443,1264,585,315,364,229,67,83,79,7,3,3,1,3,1,1,1,3,1,2,0,3,2,0,1,5,4,1,0,2,1,1,0,304,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,3,2,1,0,120,108,12,0,51,46,61,0,73,73,0,0,40,54,12,0,65,65,0,0,72,51,11,10,20,14,5,1,16,16,0,0,133,114,19,0,848,596,132,120,1449,539,616,294
tweex,SSA-P-10270,Steam|76561198303997299|0,Starter,2026-04-18T17:56:33.000Z,20260418-175633-2026-Paris Major-Open 6-Playoffs-LR1-G5,2026,Paris Major,Open 6,2,Playoffs,LR1,7,5,5,DEATH CLOUD ESPORTS,FALSE,FALSE,0,Unknown Map,35,18,8,10,32,16,9,7,36,12,11,13,27,19,7,1,57,26,13,18,43,25,11,7,20,10,5,5,16,6,4,6,60,35,14,11,40,16,11,14,8,8,9,8,2434,2285,3020,2443,461588,228739,113320,119529,274576,150382,70119,54075,177334,74609,40599,62126,156662,61998,36204,58460,20672,12611,4395,3666,53,52,59,56,6,1,2,3,14,4,5,6,39,22,9,8,46,24,11,11,0,0,0,0,62,34,16,13,38,17,9,12,31,13,7,11,6,4,2,1,43,46,50,37,13,4,5,4,45,22,11,13,23,11,4,7,32,18,10,5,5,1,3,1,2600,1097,1007,496,2563,1451,426,686,162,47,24,91,257,51,89,117,1383,720,226,437,1580,704,369,507,1304,550,293,461,276,154,76,46,4,0,1,3,6,4,0,2,5,2,2,1,6,4,1,1,5,3,1,1,4,2,2,0,206,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0,10,0,71,0,71,0,0,0,0,0,10,0,10,0,0,0,0,0,68,43,11,14,18,6,8,4,14,14,0,0,144,33,45,66,802,502,132,168,1765,818,847,100
