Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T15:25:08.000Z,20260614-152508-2026-2v2-2v2-Playoffs-QF-G1,2026,2v2,2v2,3,Playoffs,QF,7,1,1,BTF ESPORTS,TRUE,FALSE,0,DFH Stadium,55,22,12,22,46,24,12,9,55,18,13,25,46,28,11,7,49,24,9,16,51,20,15,15,35,17,5,13,26,11,7,8,73,35,17,21,27,9,7,11,2018,2093,2696,1542,500815,218487,127998,154330,314600,134994,91211,88395,177384,80202,34422,62760,157782,72258,34422,51102,19602,7944,0,11658,58,57,67,58,8,4,2,2,20,10,6,5,46,19,11,16,33,16,7,10,1,0,0,0,66,29,18,19,34,16,6,12,30,14,6,10,4,1,0,2,50,52,55,46,12,4,5,4,40,17,10,13,21,9,3,9,39,18,11,10,10,5,4,2,3276,1120,1583,573,3339,1354,707,1278,287,143,79,65,329,161,92,76,1857,705,501,651,1395,657,250,488,1241,595,250,396,154,62,0,92,5,1,1,3,5,3,0,2,5,4,0,1,6,4,1,1,9,4,3,2,14,8,2,4,763,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,24,0,0,82,82,0,0,0,0,0,0,24,24,0,0,0,0,0,0,88,53,15,20,29,9,14,6,89,61,19,9,479,298,121,60,967,575,161,231,2421,602,1279,540
devour,SSA-P-10213,Steam|76561198263072484|0,STARTER,2026-06-14T18:28:53.000Z,20260614-182853-2026-2v2-2v2-Playoffs-QF-G5,2026,2v2,2v2,3,Playoffs,QF,7,5,9,LENDOWSKI & MODRIC,FALSE,FALSE,0,Unknown Map,59,34,9,17,43,21,12,10,52,25,9,18,50,30,11,9,53,32,10,11,47,21,11,15,26,14,3,9,40,21,7,12,82,46,17,19,18,7,4,8,1868,1823,2414,1603,480523,236139,105121,139263,292767,141717,69697,81353,178380,91067,32421,54892,147307,70174,30692,46441,31073,20893,1729,8451,56,52,62,61,6,2,1,2,14,4,5,5,47,23,10,14,39,25,6,7,0,0,0,0,63,33,14,16,37,20,6,10,29,15,6,9,7,5,0,2,36,40,35,30,17,6,5,5,55,27,13,16,23,12,4,7,21,13,4,4,4,2,0,1,2863,1737,790,336,2964,1696,407,861,194,82,56,56,236,82,64,90,1588,885,260,443,1502,821,262,419,1205,612,248,345,297,209,14,74,6,4,1,1,2,1,0,1,0,0,0,0,6,4,0,2,11,6,2,3,8,3,1,4,650,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,38,12,21,17,10,6,1,8,0,8,0,109,23,74,12,844,456,136,252,1591,977,526,88
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,STARTER,2026-06-14T18:37:33.000Z,20260614-183733-2026-2v2-2v2-Playoffs-QF-G6,2026,2v2,2v2,3,Playoffs,QF,7,6,10,BLACK AND WHITE,TRUE,FALSE,0,Neo Tokyo,48,25,10,14,54,30,13,11,43,19,10,15,59,36,13,10,51,25,10,15,49,28,12,10,29,17,4,8,19,9,4,6,80,45,18,17,20,8,4,8,1946,1993,2397,1681,476815,244285,104231,128299,255192,118691,61578,74923,210049,119597,39775,50677,194184,113666,33802,46716,15865,5931,5973,3961,56,55,62,61,9,5,2,2,21,10,5,6,39,19,9,11,40,23,9,8,0,0,0,0,57,28,13,15,43,25,9,9,39,23,7,9,4,2,2,1,46,45,51,49,12,5,3,3,43,24,10,9,23,13,5,5,34,17,7,10,8,4,3,1,2822,1354,986,482,2734,1477,556,701,333,143,84,106,367,201,79,87,1221,529,249,443,1736,991,361,384,1567,920,295,352,169,71,66,32,3,2,1,0,2,1,1,0,6,0,3,3,6,1,2,3,8,4,2,2,9,6,1,2,911,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,0,109,14,95,0,72,71,73,0,0,0,0,0,55,14,95,0,0,0,0,0,77,45,8,24,17,7,7,3,21,15,0,6,309,73,159,77,903,525,96,282,1391,627,541,223
Zany,SSA-P-10164,Steam|76561199058797271|0,STARTER,2026-06-14T18:37:33.000Z,20260614-183733-2026-2v2-2v2-Playoffs-QF-G6,2026,2v2,2v2,3,Playoffs,QF,7,6,10,BLACK AND WHITE,TRUE,FALSE,0,Neo Tokyo,54,25,12,17,48,25,12,11,58,23,14,21,43,26,10,7,51,23,12,16,49,26,11,11,26,7,12,7,18,8,4,6,68,37,16,15,32,11,8,13,1709,1787,2031,1361,468375,220306,118134,129935,261066,127440,72880,60746,196662,88384,42790,65488,173816,77926,39185,56705,22846,10458,3605,8783,55,53,61,56,4,2,1,1,17,7,5,4,42,20,10,13,41,22,9,11,0,0,0,0,58,30,14,14,42,19,9,14,36,16,8,12,5,3,1,2,41,49,34,34,20,6,7,8,52,20,15,17,15,9,3,3,32,20,6,7,7,5,1,1,2771,1331,1054,386,2588,1267,636,685,250,98,94,58,179,90,51,38,1268,666,327,275,1688,751,375,562,1466,635,341,490,222,116,34,72,2,0,0,2,3,1,1,1,9,0,7,2,6,3,2,1,5,2,1,2,5,1,3,1,465,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,193,193,0,0,46,46,0,0,0,0,0,0,97,97,0,0,0,0,0,0,81,45,19,17,21,10,9,2,35,35,0,0,238,202,24,12,937,505,228,204,1862,798,876,188
Czudo,SSA-P-10272,Steam|76561198974283665|0,STARTER,2026-06-14T18:37:33.000Z,20260614-183733-2026-2v2-2v2-Playoffs-QF-G6,2026,2v2,2v2,3,Playoffs,QF,7,6,10,LENDOWSKI & MODRIC,FALSE,FALSE,0,Neo Tokyo,49,20,11,18,53,20,16,17,55,19,13,23,46,20,13,13,48,17,15,16,52,22,11,19,33,13,12,8,35,13,8,14,70,30,19,20,30,8,7,15,2307,2223,3026,2043,525513,199403,131107,195003,378344,155835,91053,131456,139347,40954,38223,60170,128036,40680,35960,51396,11311,274,2263,8774,61,59,64,64,10,3,3,5,26,8,7,12,44,18,11,15,29,12,8,8,0,0,0,0,73,31,18,24,27,8,8,11,25,8,7,9,2,0,0,2,35,38,39,31,17,4,5,8,58,21,16,22,18,10,3,5,23,8,7,8,3,2,1,0,3148,993,1293,862,3171,1237,687,1247,680,225,166,289,445,120,120,205,2349,970,539,840,1105,317,325,463,1017,316,311,390,88,1,14,73,4,1,1,2,5,2,3,0,9,3,5,1,5,1,3,1,7,4,1,2,10,6,4,0,392,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,0,0,13,0,0,13,77,34,19,24,21,5,11,5,7,7,0,0,261,130,70,61,917,401,228,288,1839,370,1030,439
devour,SSA-P-10213,Steam|76561198263072484|0,STARTER,2026-06-14T18:37:33.000Z,20260614-183733-2026-2v2-2v2-Playoffs-QF-G6,2026,2v2,2v2,3,Playoffs,QF,7,6,10,LENDOWSKI & MODRIC,FALSE,FALSE,0,Neo Tokyo,52,22,12,18,48,21,13,13,45,13,10,22,55,30,15,9,52,24,14,13,48,19,11,18,33,12,14,7,27,12,6,9,73,35,19,19,27,9,7,12,2059,2236,2334,1661,479382,207609,126644,145129,303376,138203,84230,80943,167112,65686,40880,60546,156923,64488,37033,55402,10189,1198,3847,5144,56,57,61,54,8,3,2,2,18,9,5,4,43,17,11,15,38,17,9,12,0,0,0,0,66,29,17,19,34,14,8,12,32,13,7,11,2,1,1,1,36,41,36,32,27,8,8,11,55,22,13,19,19,8,6,4,26,13,6,8,5,3,1,1,2797,1610,551,636,2930,1443,691,796,224,138,52,34,319,134,93,92,1725,873,485,367,1411,574,335,502,1321,545,306,470,90,29,29,32,5,2,2,1,4,1,2,1,6,2,4,0,8,3,5,0,5,2,2,1,10,1,6,3,550,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,1,0,1,0,48,0,48,0,49,0,49,0,33,0,0,33,48,0,48,0,67,0,0,67,93,49,18,26,17,11,4,2,7,6,1,0,216,125,70,21,1109,582,215,312,1484,975,330,179
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T18:52:28.000Z,20260614-185228-2026-2v2-2v2-Playoffs-SF-G1,2026,2v2,2v2,3,Playoffs,SF,7,1,11,BTF ESPORTS,FALSE,FALSE,0,Mannfield (Night),51,23,14,14,49,24,13,13,47,16,12,18,53,30,14,9,45,22,12,11,55,25,14,16,18,12,5,1,19,7,6,6,75,37,21,17,25,10,5,10,2098,1994,2593,2050,480697,215947,127928,136822,302304,141656,88609,72039,169828,71022,37382,61424,142638,63314,28232,51092,27190,7708,9150,10332,56,54,63,60,9,4,2,3,21,9,6,6,40,19,10,11,38,18,11,9,0,0,0,0,67,32,20,16,33,15,7,11,28,13,5,9,5,1,2,2,47,55,52,34,13,3,4,6,43,15,12,15,23,11,5,6,35,20,9,5,7,4,2,0,3053,1249,1163,641,3025,1589,607,829,341,167,107,67,369,157,85,127,1741,884,419,438,1342,609,285,448,1143,552,217,374,199,57,68,74,2,1,1,0,1,0,1,0,6,3,3,0,5,4,1,0,6,4,1,1,4,3,1,0,582,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36,12,27,23,9,11,3,22,21,0,1,389,218,147,24,878,411,144,323,1911,682,953,276
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-14T18:52:28.000Z,20260614-185228-2026-2v2-2v2-Playoffs-SF-G1,2026,2v2,2v2,3,Playoffs,SF,7,1,11,BTF ESPORTS,FALSE,FALSE,0,Mannfield (Night),49,24,10,15,52,27,16,9,54,22,15,17,47,29,11,7,48,24,11,13,52,26,15,11,26,13,7,6,23,11,6,6,73,40,18,16,27,11,8,8,2277,2179,2885,1994,506036,261290,130545,114201,307892,172833,86712,48347,188016,83826,40789,63401,167501,78554,38743,50204,20515,5272,2046,13197,59,60,62,56,6,4,1,1,20,11,6,3,47,25,11,11,33,15,9,9,0,0,0,0,64,35,18,11,36,16,8,13,32,15,8,10,4,1,0,3,50,56,52,37,12,2,4,6,42,17,11,14,17,10,4,3,41,24,11,7,6,3,1,1,2907,1415,1112,380,2842,1505,663,674,348,233,93,22,263,161,52,50,1590,883,458,249,1497,637,324,536,1320,596,307,417,177,41,17,119,1,0,0,1,2,1,0,1,6,0,3,3,5,3,1,1,10,6,2,2,9,6,2,1,414,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,50,50,0,0,90,52,21,17,22,9,9,4,37,16,9,12,395,159,157,79,1043,608,243,192,1805,741,743,321
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-14T18:52:28.000Z,20260614-185228-2026-2v2-2v2-Playoffs-SF-G1,2026,2v2,2v2,3,Playoffs,SF,7,1,11,THE MEATBALLS,TRUE,FALSE,0,Mannfield (Night),48,22,11,14,53,26,17,10,51,22,13,17,50,27,16,7,53,25,17,12,47,24,11,11,31,15,11,5,31,14,7,9,79,40,23,16,21,8,5,8,2329,2440,2864,1853,483043,211787,142859,128397,230027,108634,72567,48826,240390,97993,66739,75658,194974,71926,57232,65816,45416,26067,9507,9842,57,51,67,64,10,3,4,3,23,7,9,7,37,17,10,11,40,24,9,6,0,0,0,0,54,28,15,10,46,20,12,14,37,15,11,12,9,5,2,2,45,49,52,35,11,2,4,4,44,19,12,13,25,13,6,5,31,16,9,5,7,4,3,0,2618,1352,979,287,2576,1297,623,656,168,57,73,38,410,120,161,129,892,457,243,192,1884,812,518,554,1506,586,448,472,378,226,70,82,7,3,2,2,6,3,3,0,6,1,4,1,10,6,2,2,7,6,0,1,10,5,5,0,616,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,75,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,70,39,15,16,23,13,9,1,21,5,8,8,556,310,199,47,819,463,172,184,1744,990,701,53
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-14T18:52:28.000Z,20260614-185228-2026-2v2-2v2-Playoffs-SF-G1,2026,2v2,2v2,3,Playoffs,SF,7,1,11,THE MEATBALLS,TRUE,FALSE,0,Mannfield (Night),53,21,11,21,48,27,10,10,50,17,11,22,51,32,10,9,47,22,9,16,53,27,12,14,28,12,7,9,27,10,6,11,79,43,15,20,21,6,6,10,2138,2223,2678,1709,469481,207796,110660,151025,289695,128003,62337,99355,170449,76356,45560,48533,151451,59526,43392,48533,18998,16830,2168,0,55,50,64,59,7,2,2,3,19,6,6,7,40,18,9,13,41,25,6,10,0,0,0,0,65,32,13,20,35,17,8,10,31,13,8,10,4,4,0,0,47,54,47,38,16,3,5,8,39,15,9,15,24,12,5,7,37,21,8,8,9,7,1,0,2906,1002,1077,827,2956,1433,541,982,273,84,93,96,299,85,105,109,1701,741,381,579,1460,712,352,396,1275,543,336,396,185,169,16,0,6,2,1,3,7,2,2,3,6,2,2,2,6,4,1,1,3,2,0,1,10,5,3,2,665,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,1,0,0,1,58,0,0,58,80,0,0,80,79,0,79,0,58,0,0,58,0,0,0,0,84,40,15,29,21,6,11,4,43,38,5,0,422,232,141,49,965,442,175,348,1678,368,959,351
! ravióli.,SSA-P-10226,Steam|76561198070134441|0,STARTER,2026-06-14T19:00:13.000Z,20260614-190013-2026-2v2-2v2-Playoffs-SF-G2,2026,2v2,2v2,3,Playoffs,SF,7,2,12,BTF ESPORTS,FALSE,FALSE,0,Forbidden Temple,53,27,11,15,48,23,14,12,58,23,15,20,43,28,9,6,42,19,10,13,58,30,14,14,20,13,3,4,15,5,4,5,71,42,16,13,29,8,8,14,2049,1819,2904,2036,496999,236261,119697,141041,279321,132145,73741,73435,207462,101104,41803,64555,179779,78606,37495,63678,27683,22498,4308,877,59,56,67,64,9,3,2,3,20,8,5,7,44,21,11,13,36,20,8,7,0,0,0,0,61,30,16,14,39,19,8,12,34,15,7,12,6,4,1,0,41,48,44,31,16,4,6,7,46,18,12,16,28,16,6,6,26,16,6,4,4,3,1,0,2873,1045,1291,537,2981,1552,604,825,250,70,93,87,353,131,88,134,1515,679,371,465,1615,797,331,487,1380,607,302,471,235,190,29,16,0,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,3,3,0,0,5,4,1,0,509,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,2,0,1,1,25,0,0,25,82,0,82,82,83,0,0,83,13,0,0,25,53,0,0,53,70,31,17,22,18,6,9,3,2,0,0,2,205,168,33,4,838,372,204,262,1595,432,867,296
Sweaty,SSA-P-10056,Steam|76561198965054402|0,STARTER,2026-06-14T19:00:13.000Z,20260614-190013-2026-2v2-2v2-Playoffs-SF-G2,2026,2v2,2v2,3,Playoffs,SF,7,2,12,BTF ESPORTS,FALSE,FALSE,0,Forbidden Temple,48,23,12,14,54,33,11,10,43,20,10,13,58,35,13,10,47,25,9,13,53,29,13,11,27,13,7,7,29,13,7,9,79,45,18,16,21,10,4,8,2230,2257,2612,2066,486162,255075,110351,120736,288301,163099,76925,48277,187775,86990,31094,69691,170965,80349,28207,62409,16810,6641,2887,7282,57,55,65,61,6,2,1,2,18,8,5,5,44,24,8,12,37,22,9,6,0,0,0,0,63,36,16,10,37,18,6,13,34,17,5,12,3,2,1,1,43,48,47,32,11,3,3,4,47,24,10,14,23,11,7,6,30,20,6,4,5,4,1,0,2828,1902,695,231,2904,1519,618,767,334,157,100,77,243,96,63,84,1554,812,405,337,1510,743,234,533,1370,678,212,480,140,65,22,53,1,0,0,1,0,0,0,0,2,0,1,1,3,2,1,0,4,3,0,1,7,6,1,0,469,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,2,1,1,0,5,0,5,0,58,65,50,0,83,0,83,0,3,0,5,0,47,0,47,0,86,55,15,16,20,13,5,2,23,15,8,0,260,106,122,32,1009,645,172,192,1740,1194,378,168
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-14T19:00:13.000Z,20260614-190013-2026-2v2-2v2-Playoffs-SF-G2,2026,2v2,2v2,3,Playoffs,SF,7,2,12,THE MEATBALLS,TRUE,FALSE,0,Forbidden Temple,51,22,10,18,50,28,14,9,47,18,11,17,54,32,13,10,54,27,13,14,46,22,11,13,36,15,11,10,30,13,8,9,76,39,18,18,24,10,6,9,2078,2116,2641,1610,492120,236316,121004,134800,237065,115844,70905,50316,242519,114376,47524,80619,209406,99912,42748,66746,33113,14464,4776,13873,58,57,62,59,9,4,2,3,23,10,6,7,39,20,9,10,38,19,9,10,0,0,0,0,51,25,15,12,49,24,9,15,42,21,8,13,7,3,1,3,51,54,60,39,7,2,2,3,38,17,7,14,23,13,5,6,39,20,12,7,8,3,5,0,2802,1178,1202,422,2662,1299,582,781,252,125,72,55,389,164,86,139,761,344,217,200,2000,979,378,643,1711,847,340,524,289,132,38,119,3,0,2,1,2,0,1,1,3,1,1,1,5,2,1,2,3,1,1,1,4,1,0,3,592,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,1,1,0,0,70,70,0,0,46,46,0,0,82,0,82,0,70,70,0,0,78,0,78,0,78,45,17,16,26,11,13,2,38,21,17,0,951,494,418,39,898,519,187,192,1649,606,882,161
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-14T19:00:13.000Z,20260614-190013-2026-2v2-2v2-Playoffs-SF-G2,2026,2v2,2v2,3,Playoffs,SF,7,2,12,THE MEATBALLS,TRUE,FALSE,0,Forbidden Temple,50,20,12,18,51,28,11,12,54,20,13,22,47,29,9,8,62,29,15,18,38,19,8,12,13,5,2,6,26,7,7,12,70,37,16,17,30,10,7,13,2082,2479,2157,1538,501645,232224,118671,150750,310539,147670,73957,88912,180604,79792,42371,58441,164055,69271,36757,58027,16549,10521,5614,414,59,58,67,58,10,5,3,3,25,11,8,6,39,18,8,12,36,18,7,12,0,0,0,0,65,31,15,19,35,16,8,11,32,14,7,11,3,2,1,0,48,56,51,37,13,4,3,6,41,16,10,16,22,9,5,8,37,23,8,6,10,6,2,2,2996,1454,953,589,3032,1518,673,841,439,191,163,85,447,204,134,109,1615,787,412,416,1429,672,309,448,1301,583,272,446,128,89,37,2,2,1,1,0,3,2,1,0,1,0,1,0,2,0,1,1,1,0,0,1,2,1,0,1,372,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,41,0,41,0,78,0,78,0,83,0,83,82,41,0,41,0,27,0,42,12,75,43,8,24,26,12,10,4,32,25,7,0,774,502,260,12,868,491,89,288,1826,698,740,388
