Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Snowyy,SSA-P-10054,Steam|76561198409065326|0,STARTER,2026-06-13T19:14:35.000Z,20260613-191435-2026-2v2-2v2-Playoffs-UQF-G4,2026,2v2,2v2,2,Playoffs,UQF,7,4,13,MZANSI BALLERS,TRUE,FALSE,0,Utopia Coliseum (Dusk),44,13,13,18,59,31,15,13,42,11,12,19,61,33,16,11,47,18,14,14,53,25,13,15,25,9,5,11,21,7,5,9,82,37,23,22,18,6,5,7,2553,2935,2809,1936,456036,199779,126725,129532,282180,116420,89771,75989,165816,79826,34639,51351,144969,68357,29986,46626,20847,11469,4653,4725,53,54,57,52,4,2,1,1,12,5,4,3,43,19,12,12,45,19,12,14,0,0,0,0,64,27,20,17,36,16,7,12,30,14,6,10,5,3,1,1,42,42,48,37,11,2,3,6,48,21,12,15,23,11,5,6,29,11,10,8,5,2,2,1,2843,1231,1085,527,2670,1259,675,736,244,138,66,40,176,70,49,57,1464,653,429,382,1477,687,304,486,1250,571,257,422,227,116,47,64,5,2,2,1,4,0,0,4,9,5,1,3,6,2,1,3,5,3,0,2,7,1,1,5,704,0,0,0,3,0,0,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,154,87,0,67,66,69,0,60,0,0,0,0,51,44,0,67,0,0,0,0,87,41,17,29,19,8,8,3,12,0,0,12,200,69,71,60,1032,492,204,336,1700,731,729,240
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,STARTER,2026-06-13T19:31:30.000Z,20260613-193130-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,14,BLACK AND WHITE,FALSE,FALSE,0,Mannfield (Night),49,21,12,17,52,29,14,9,43,15,11,17,58,35,14,9,44,21,12,12,56,28,13,14,33,19,9,5,33,19,9,5,76,41,17,18,24,8,8,7,2053,2119,2314,1676,562522,277864,143684,140974,312452,161511,75863,75078,236634,109830,64126,62678,209172,99616,53572,55984,27462,10214,10554,6694,62,62,64,61,11,6,3,3,27,14,7,6,46,24,11,12,27,12,6,8,0,0,0,0,61,32,14,15,39,18,11,10,35,16,9,9,5,2,2,1,48,52,40,46,13,6,4,3,41,18,12,11,23,10,8,6,35,21,5,9,7,5,1,1,3530,1918,785,827,3448,1731,761,956,380,219,100,61,485,245,116,124,1825,976,333,516,1691,770,479,442,1476,694,388,394,215,76,91,48,5,4,0,1,5,4,1,0,6,1,2,3,11,5,5,1,9,6,1,2,12,8,2,2,394,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,45,0,45,0,52,0,52,0,0,0,0,0,23,0,23,0,0,0,0,0,80,47,10,23,30,14,10,6,50,30,4,16,539,219,210,110,910,534,116,260,2461,1181,790,490
Zany,SSA-P-10164,Steam|76561199058797271|0,STARTER,2026-06-13T19:31:30.000Z,20260613-193130-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,14,BLACK AND WHITE,FALSE,FALSE,0,Mannfield (Night),52,21,13,17,50,24,12,13,58,21,16,21,44,24,9,10,45,19,12,14,55,26,13,16,21,5,5,11,13,4,5,4,70,34,17,19,30,11,8,11,1988,1978,2198,1859,516367,235085,133848,147434,307596,150479,78552,78565,197283,79738,52675,64870,182590,76296,46472,59822,14693,3442,6203,5048,57,57,60,54,5,2,1,1,16,8,5,4,46,19,13,14,38,18,7,12,0,0,0,0,62,31,15,17,38,15,10,13,34,14,8,12,4,1,1,1,37,39,36,33,16,4,6,6,56,24,14,17,23,11,5,7,22,10,6,5,5,3,1,0,2794,1413,844,537,2778,1374,561,843,137,35,48,54,241,114,65,62,1522,772,344,406,1654,645,441,568,1484,597,373,514,170,48,68,54,5,1,2,2,5,2,2,1,9,1,2,6,1,0,0,1,5,0,1,4,5,2,1,2,414,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,84,0,0,84,70,0,0,70,0,0,0,0,84,0,0,84,0,0,0,0,109,60,23,26,17,7,8,2,53,34,7,12,284,113,152,19,1255,686,269,300,1416,587,648,181
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-13T19:31:30.000Z,20260613-193130-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,14,THE MEATBALLS,TRUE,FALSE,0,Mannfield (Night),50,20,13,17,50,25,12,13,58,21,16,22,42,24,9,8,48,23,11,14,52,22,13,16,20,6,9,5,16,7,5,5,66,31,16,18,34,14,8,12,2003,2154,2121,1678,546351,241857,138797,165697,324941,152148,73961,98832,209159,84431,61256,63472,185081,68548,57532,59001,24078,15883,3724,4471,59,59,61,60,9,3,2,3,22,8,5,8,44,21,12,11,34,15,7,11,0,0,0,0,63,30,14,19,37,15,11,11,32,12,10,10,4,3,1,1,42,46,37,39,16,6,5,5,48,20,13,15,23,11,5,8,28,14,6,8,6,4,2,1,2940,1415,1132,393,2944,1431,682,831,361,139,95,127,413,138,116,159,1452,634,332,486,1624,672,472,480,1425,547,440,438,199,125,32,42,7,1,5,1,8,2,3,3,5,1,3,1,5,2,1,2,4,2,1,1,3,0,2,1,488,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,77,74,79,0,0,0,0,0,53,69,45,0,79,40,15,24,22,9,10,3,33,33,0,0,371,72,207,92,915,447,180,288,1829,828,793,208
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-13T19:31:30.000Z,20260613-193130-2026-2v2-2v2-Playoffs-UQF-G1,2026,2v2,2v2,2,Playoffs,UQF,7,1,14,THE MEATBALLS,TRUE,FALSE,0,Mannfield (Night),50,24,11,16,50,26,14,10,42,14,11,17,58,36,14,9,51,23,14,13,49,26,11,12,34,23,6,5,37,21,5,11,75,40,18,18,25,9,8,8,1956,2048,2336,1508,547646,251392,146032,150222,274760,127116,83152,64492,259252,117823,59610,81819,226607,106397,53550,66660,32645,11426,6060,15159,60,56,66,64,10,4,3,3,27,11,8,8,38,15,11,12,35,23,6,6,0,0,0,0,53,27,15,11,47,22,11,14,41,20,9,12,6,2,1,3,46,45,52,44,13,7,3,3,46,25,10,11,20,8,6,6,35,17,9,9,7,3,3,1,3010,1409,1231,370,3059,1391,832,836,394,119,138,137,451,190,113,148,1162,469,396,297,2083,969,472,642,1807,871,414,522,276,98,58,120,8,6,1,1,7,5,0,2,10,8,1,1,9,5,2,2,8,4,3,1,11,8,2,1,686,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,49,13,14,26,10,13,3,60,54,0,6,574,296,252,26,852,534,156,162,2026,704,1048,274
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,STARTER,2026-06-13T19:40:29.000Z,20260613-194029-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,15,BLACK AND WHITE,FALSE,FALSE,0,Forbidden Temple,51,25,12,14,52,29,10,12,56,27,11,19,47,28,11,8,44,23,9,12,56,29,13,14,16,8,4,4,19,8,4,7,72,40,17,16,28,12,5,10,2010,2159,2076,1709,500221,249216,111598,139407,274026,128556,70134,75336,213486,114279,38932,60275,184026,97634,31618,54774,29460,16645,7314,5501,59,56,62,64,7,3,2,2,21,10,5,6,43,21,10,13,36,22,7,6,0,0,0,0,60,29,15,16,40,23,7,10,34,20,5,9,6,3,2,1,43,52,41,26,21,6,5,10,50,20,12,18,17,10,4,4,33,23,6,4,9,6,3,1,2581,1515,853,213,2502,1501,452,549,266,114,68,84,297,133,83,81,1209,620,277,312,1642,941,287,414,1388,798,212,378,254,143,75,36,1,0,0,1,1,0,1,0,2,0,2,0,5,3,1,1,3,2,1,0,4,2,2,0,413,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,163,163,0,0,49,49,0,0,0,0,0,0,82,82,0,0,0,0,0,0,60,34,7,19,20,13,7,0,22,16,6,0,177,125,52,0,698,392,78,228,1823,1175,648,0
Zany,SSA-P-10164,Steam|76561199058797271|0,STARTER,2026-06-13T19:40:29.000Z,20260613-194029-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,15,BLACK AND WHITE,FALSE,FALSE,0,Forbidden Temple,51,26,11,14,51,28,14,9,46,20,11,15,56,33,14,8,42,23,9,11,58,29,16,13,23,9,6,8,25,14,5,7,75,41,19,15,25,11,5,8,2175,2162,2830,1821,451941,225615,112318,114008,252665,136681,63052,52932,188404,83923,46189,58292,173170,78028,41453,53689,15234,5895,4736,4603,54,52,60,58,5,2,1,2,16,6,5,5,38,20,8,11,45,26,12,8,0,0,0,0,61,35,15,11,39,17,10,12,35,16,9,11,4,1,1,1,45,45,54,43,14,6,5,3,45,24,10,11,23,11,6,7,32,16,10,6,8,4,3,2,2743,1480,884,379,2472,1278,538,656,152,35,38,79,197,75,49,73,1184,599,302,283,1575,672,413,490,1418,620,364,434,157,52,49,56,1,0,1,0,1,0,0,1,5,1,3,1,7,4,2,1,6,2,1,3,8,2,0,6,799,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,3,2,1,0,241,141,100,0,44,44,44,0,81,0,81,0,80,71,100,0,0,0,0,0,79,52,13,14,23,11,10,2,54,13,31,10,298,231,63,4,894,611,125,158,2002,869,937,196
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-13T19:40:29.000Z,20260613-194029-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,15,THE MEATBALLS,TRUE,FALSE,0,Forbidden Temple,52,20,11,21,49,21,12,16,62,19,14,28,39,21,9,9,60,25,15,20,40,15,8,17,26,7,6,13,26,6,5,14,63,30,14,20,37,10,9,17,2108,2238,2442,1805,458640,173621,108957,176062,251410,102567,58894,89949,196658,66878,47704,82076,169741,56713,39151,73877,26917,10165,8553,8199,54,51,57,56,9,4,3,3,19,6,6,7,35,13,7,15,46,21,9,16,0,0,0,0,57,26,12,19,43,14,11,18,36,12,9,15,7,2,2,2,48,58,39,44,16,4,6,5,40,12,13,15,24,9,4,11,36,19,7,11,12,8,2,2,3229,1252,1140,837,2998,1190,626,1182,347,106,94,147,377,152,106,119,1286,536,280,470,1746,557,459,730,1447,460,354,633,299,97,105,97,7,3,1,3,4,2,0,2,5,1,3,1,5,2,0,3,7,3,0,4,1,1,0,0,360,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,0,0,0,3,0,0,3,2,0,1,1,179,0,89,90,48,0,71,25,72,0,0,72,90,0,89,90,57,0,0,57,76,32,14,30,30,11,13,6,48,16,13,19,515,259,176,80,864,368,155,341,2485,841,1124,520
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-13T19:40:29.000Z,20260613-194029-2026-2v2-2v2-Playoffs-UQF-G2,2026,2v2,2v2,2,Playoffs,UQF,7,2,15,THE MEATBALLS,TRUE,FALSE,0,Forbidden Temple,49,19,12,18,53,24,14,15,40,12,10,17,62,32,15,15,54,22,13,19,46,21,12,13,31,7,9,15,28,13,5,10,76,35,19,23,24,8,6,10,2098,2154,2513,1807,508435,201132,135048,172255,224391,93456,64712,66223,270560,102857,66736,100967,235056,86563,58626,89867,35504,16294,8110,11100,59,55,66,62,11,4,3,4,21,7,6,8,47,18,12,16,32,17,7,8,0,0,0,0,48,22,12,13,52,20,12,19,44,17,11,17,8,4,2,2,43,43,46,41,13,3,4,5,49,22,12,15,21,8,5,8,31,13,8,9,6,2,3,1,2895,1290,1169,436,3065,1372,707,986,185,55,64,66,462,167,125,170,1005,445,255,305,2129,839,516,774,1812,679,447,686,317,160,69,88,4,2,1,1,7,3,1,3,2,0,2,0,4,1,2,1,5,1,3,1,10,2,3,5,1001,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,71,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,66,30,16,20,21,9,11,1,9,3,6,0,366,122,221,23,783,357,186,240,1734,778,879,77
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,STARTER,2026-06-13T19:49:24.000Z,20260613-194924-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,16,BLACK AND WHITE,FALSE,FALSE,0,DFH Stadium,55,35,9,11,45,19,13,13,48,25,10,14,52,29,13,10,46,28,9,9,54,26,13,15,30,15,10,5,35,21,7,7,76,42,17,16,24,12,5,7,1825,1781,2175,1731,495817,241425,119651,134741,295634,133222,78351,84061,188910,101711,38935,48264,167715,91890,35551,40274,21195,9821,3384,7990,58,53,67,66,8,3,2,3,23,9,6,8,40,19,10,12,37,26,6,5,0,0,0,0,62,32,15,15,38,22,7,9,33,19,7,7,5,3,1,2,44,48,42,37,18,7,7,4,48,23,12,13,19,12,3,5,33,19,8,6,6,5,1,0,3011,1552,944,515,3044,1797,569,678,371,115,112,144,337,148,71,118,1658,786,409,463,1583,907,308,368,1370,796,283,291,213,111,25,77,6,4,1,1,3,2,1,0,7,1,6,0,9,6,3,0,9,4,2,3,9,5,3,1,702,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,1,0,0,1,2,0,1,1,44,0,10,34,77,0,83,70,83,0,0,83,22,0,10,34,56,0,0,56,68,32,15,21,21,11,6,4,11,8,3,0,377,207,31,139,805,376,177,252,1723,893,569,261
Zany,SSA-P-10164,Steam|76561199058797271|0,STARTER,2026-06-13T19:49:24.000Z,20260613-194924-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,16,BLACK AND WHITE,FALSE,FALSE,0,DFH Stadium,46,17,9,19,56,33,10,14,52,20,9,23,49,30,10,10,52,28,10,14,48,22,8,18,27,13,6,8,17,7,3,7,68,39,12,17,32,11,6,15,1868,1919,1933,1802,491418,237704,97045,156669,300509,159004,58432,83073,181418,74532,36704,70182,152738,69839,29026,53873,28680,4693,7678,16309,56,55,63,56,6,2,1,3,18,7,4,6,40,20,8,12,41,22,6,13,0,0,0,0,63,34,11,17,37,15,7,15,30,14,5,11,7,1,2,4,46,52,43,39,10,4,2,5,46,19,9,17,19,10,4,5,35,21,5,9,7,5,1,1,2696,1212,807,677,2801,1225,569,1007,242,78,38,126,258,102,37,119,1354,669,262,423,1568,647,299,622,1280,594,227,459,288,53,72,163,3,1,1,1,6,4,0,2,9,5,3,1,5,1,2,2,5,2,1,2,9,7,0,2,519,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,11,38,21,9,8,4,50,34,0,16,282,121,123,38,1018,446,132,440,1818,779,677,362
gunz,SSA-P-10131,Steam|76561199014096651|0,STARTER,2026-06-13T19:49:24.000Z,20260613-194924-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,16,THE MEATBALLS,TRUE,FALSE,0,DFH Stadium,49,20,9,19,52,24,11,17,48,14,10,24,53,30,10,12,48,20,12,16,52,24,8,20,24,11,3,10,20,10,2,8,78,36,15,27,22,7,5,10,2062,2296,2136,1814,456121,195938,95034,165149,251738,118747,48976,84015,194774,73856,43133,77785,158459,59504,35294,63661,36315,14352,7839,14124,53,52,58,52,7,3,2,2,15,6,4,4,39,17,7,15,44,19,8,17,1,1,0,0,59,28,11,20,41,16,9,16,32,12,7,13,9,4,2,3,41,51,35,33,18,2,5,10,54,18,14,22,15,8,1,6,31,17,5,9,10,5,3,3,2560,1261,721,578,2588,1246,487,855,153,62,39,52,284,130,83,71,938,454,155,329,1715,659,364,692,1324,482,294,548,391,177,70,144,5,3,1,1,4,1,1,2,5,1,2,2,7,3,1,3,7,3,2,2,7,1,1,5,670,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,4,0,0,0,1,1,0,0,1,1,0,0,8,8,0,0,64,64,0,0,68,68,0,0,8,8,0,0,54,54,0,0,66,30,9,27,22,9,10,3,22,22,0,0,212,77,130,5,770,338,108,324,1988,823,870,295
tehqoz,SSA-P-10281,Steam|76561198826433632|0,STARTER,2026-06-13T19:49:24.000Z,20260613-194924-2026-2v2-2v2-Playoffs-UQF-G3,2026,2v2,2v2,2,Playoffs,UQF,7,3,16,THE MEATBALLS,TRUE,FALSE,0,DFH Stadium,52,18,11,23,49,23,14,12,53,17,12,23,48,23,13,12,49,20,11,18,51,20,14,17,34,10,15,9,26,8,7,11,72,31,19,23,28,9,6,12,2004,2166,2320,1630,510251,196240,127116,186895,215417,92985,66440,55992,280122,97988,57812,124322,255020,89288,53659,112073,25102,8700,4153,12249,59,57,60,61,10,4,1,5,23,9,5,9,42,17,11,15,35,14,9,11,0,0,0,0,47,20,14,13,53,20,11,22,48,18,10,20,5,2,1,2,42,45,47,37,16,4,4,7,52,20,12,19,17,6,3,8,31,14,10,8,9,4,3,2,2850,1104,1153,593,2907,1201,620,1086,251,90,90,71,439,160,63,216,971,446,238,287,2237,840,461,936,2001,746,422,833,236,94,39,103,4,1,1,2,5,1,2,2,11,0,8,3,7,2,4,1,7,4,0,3,12,4,7,1,651,0,0,0,3,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,12,12,0,0,36,36,0,0,79,0,79,0,12,12,0,0,0,0,0,0,80,36,19,25,24,8,12,4,42,20,2,20,550,132,382,36,918,412,226,280,1850,668,818,364
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,STARTER,2026-06-13T20:01:38.000Z,20260613-200138-2026-2v2-2v2-Playoffs-UQF-G4,2026,2v2,2v2,2,Playoffs,UQF,7,4,17,BLACK AND WHITE,FALSE,FALSE,0,Utopia Coliseum (Dusk),48,27,11,10,53,23,16,15,52,19,15,18,49,31,12,7,48,26,10,13,52,24,17,11,22,14,6,2,31,12,9,10,67,39,17,11,33,10,10,13,2414,2212,2705,2564,560818,268237,148776,143805,313386,149500,76244,87642,234576,113636,68385,52555,215918,101259,63721,50938,18658,12377,4664,1617,63,61,65,68,11,4,4,3,29,12,9,8,47,24,11,12,24,14,7,4,1,1,0,0,59,29,14,15,41,21,12,9,38,18,11,8,4,3,1,0,49,56,46,38,16,4,6,6,40,15,12,13,20,11,5,4,40,24,10,7,7,5,2,0,3173,1249,1399,525,3049,1689,679,681,532,181,146,205,459,154,180,125,1660,756,443,461,1749,878,509,362,1588,763,473,352,161,115,36,10,5,4,1,0,4,1,3,0,4,0,3,1,10,4,4,2,8,6,1,1,6,6,0,0,479,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,0,0,76,76,0,0,72,36,16,20,27,10,15,2,25,23,0,2,653,230,360,63,839,409,192,238,2047,770,1140,137
